Type,Value
Data Source,Hot_6LTAN_Nominal_Nadir_600 : TMD : THERMAL_REVAMP2_HOT_6LTA
Element,Wall_To_Unibody_3
,
,
Time[s],Average Temperature
3263.0,12.658325229038262
3264.0,12.65667037735363
3265.0,12.655017372761167
3266.0,12.653370225529535
3267.0,12.651732541570455
3268.0,12.650108180521274
3269.0,12.64850140927566
3270.0,12.646916308311848
3271.0,12.645356537927348
3272.0,12.643825262460616
3273.0,12.642324583048902
3274.0,12.640855365276378
3275.0,12.639418011671046
3276.0,12.638012848823195
3277.0,12.636640213901769
3278.0,12.635299451067654
3279.0,12.633987999520013
3280.0,12.632702569871903
3281.0,12.631439861108056
3282.0,12.630196815394727
3283.0,12.62897069771709
3284.0,12.627759115380998
3285.0,12.6265599934522
3286.0,12.625371534889863
3287.0,12.624192180783359
3288.0,12.62302063251582
3289.0,12.621855934815331
3290.0,12.620697370798302
3291.0,12.619544365870219
3292.0,12.61851796726674
3293.0,12.61765101478888
3294.0,12.616763130324797
3295.0,12.615864846427666
3296.0,12.614962119707155
3297.0,12.613960638824125
3298.0,12.612771307218116
3299.0,12.611621462877311
3300.0,12.610496121416913
3301.0,12.609389160528686
3302.0,12.608298390043432
3303.0,12.607223391152461
3304.0,12.606164771972145
3305.0,12.60512370668149
3306.0,12.6041015756541
3307.0,12.603099804903753
3308.0,12.602119810376836
3309.0,12.601163071532026
3310.0,12.600231123552753
3311.0,12.599325469547983
3312.0,12.598447541838143
3313.0,12.597598683356983
3314.0,12.59678008632937
3315.0,12.595992785699787
3316.0,12.595237722126951
3317.0,12.594515771973986
3318.0,12.593827757329562
3319.0,12.59317443444627
3320.0,12.592556491038449
3321.0,12.591974568621202
3322.0,12.59142927498538
3323.0,12.590921189667085
3324.0,12.590450881760773
3325.0,12.590018920038244
3326.0,12.589625847975897
3327.0,12.589272171066703
3328.0,12.588958354703276
3329.0,12.588684809840542
3330.0,12.588451875487408
3331.0,12.588259846848462
3332.0,12.588108994833414
3333.0,12.587999572685892
3334.0,12.587931800028098
3335.0,12.58790582587675
3336.0,12.587921748917962
3337.0,12.587979640329975
3338.0,12.588079555090241
3339.0,12.588221499526451
3340.0,12.588405332253787
3341.0,12.588630829438323
3342.0,12.588897757944988
3343.0,12.589205899646545
3344.0,12.589555038410971
3345.0,12.589944887255745
3346.0,12.590375105809274
3347.0,12.590845346339329
3348.0,12.591355273332498
3349.0,12.591904551681383
3350.0,12.592492749696222
3351.0,12.593119365961263
3352.0,12.593783908558454
3353.0,12.594485923304758
3354.0,12.595225000391315
3355.0,12.596000772498941
3356.0,12.59681288953084
3357.0,12.597660998042722
3358.0,12.598544739278351
3359.0,12.599463735587124
3360.0,12.600417402731363
3361.0,12.60140493075724
3362.0,12.602425487542876
3363.0,12.603478304790436
3364.0,12.604562695825878
3365.0,12.605678013844221
3366.0,12.606823605327673
3367.0,12.60799882165827
3368.0,12.609203031504142
3369.0,12.61043562593449
3370.0,12.611695956124523
3371.0,12.612983278257598
3372.0,12.614296834628389
3373.0,12.615635902246252
3374.0,12.616999807637558
3375.0,12.61838790222862
3376.0,12.619799521714837
3377.0,12.621234012698704
3378.0,12.622690750965331
3379.0,12.62416914631474
3380.0,12.625668651294985
3381.0,12.627188762012134
3382.0,12.628728979539462
3383.0,12.630288793649354
3384.0,12.631713292144308
3385.0,12.632988679501334
3386.0,12.634337992154826
3387.0,12.635734253978443
3388.0,12.63716264439965
3389.0,12.638614824796521
3390.0,12.640085941719233
3391.0,12.641572999642646
3392.0,12.643074020051035
3393.0,12.644587613571378
3394.0,12.646112744132319
3395.0,12.64764859275938
3396.0,12.649194457715362
3397.0,12.6507497079502
3398.0,12.65231377252282
3399.0,12.653886131828727
3400.0,12.65546630969743
3401.0,12.65705386226777
3402.0,12.658648365600941
3403.0,12.660249410065012
3404.0,12.661856599443189
3405.0,12.663469550705985
3406.0,12.665087878657319
3407.0,12.666711187817723
3408.0,12.668339087325382
3409.0,12.669971199616926
3410.0,12.671607163326337
3411.0,12.67324661972466
3412.0,12.67488920103316
3413.0,12.676534545396958
3414.0,12.67818230597411
3415.0,12.679832153789114
3416.0,12.681483770947468
3417.0,12.683136839860351
3418.0,12.684791048367146
3419.0,12.68644609469648
3420.0,12.688101689977238
3421.0,12.68975756490874
3422.0,12.691413476896445
3423.0,12.693069197584446
3424.0,12.694724503890564
3425.0,12.696379175561423
3426.0,12.698032984139479
3427.0,12.699685667305808
3428.0,12.70133694734826
3429.0,12.702986552055869
3430.0,12.704634223212725
3431.0,12.706279715148185
3432.0,12.707922780216029
3433.0,12.709563170982154
3434.0,12.711200647679078
3435.0,12.712834981415211
3436.0,12.714465954317138
3437.0,12.716093353026507
3438.0,12.717716963810453
3439.0,12.7193365726433
3440.0,12.720951966836537
3441.0,12.722562933398882
3442.0,12.724169236789258
3443.0,12.725770620619217
3444.0,12.727366827468671
3445.0,12.728957608561565
3446.0,12.730542726173248
3447.0,12.732121940807856
3448.0,12.733695007362098
3449.0,12.735261686098172
3450.0,12.736821748255938
3451.0,12.738374978580742
3452.0,12.739921181397012
3453.0,12.741460178729888
3454.0,12.742991799304106
3455.0,12.744515874016265
3456.0,12.746032233473914
3457.0,12.747540668927195
3458.0,12.749040903171283
3459.0,12.750532636099228
3460.0,12.752015573918538
3461.0,12.75348944104329
3462.0,12.754953994393661
3463.0,12.756409031884242
3464.0,12.75785437175917
3465.0,12.759289839737319
3466.0,12.76071526498974
3467.0,12.76213046340671
3468.0,12.763535211981461
3469.0,12.764929274511813
3470.0,12.766312422682763
3471.0,12.767684443345626
3472.0,12.769045135993133
3473.0,12.770394300976328
3474.0,12.771731741171747
3475.0,12.77305726697506
3476.0,12.774370698812985
3477.0,12.775671848562949
3478.0,12.776960455081765
3479.0,12.778236214416296
3480.0,12.779498828836095
3481.0,12.78074802597224
3482.0,12.78198356703652
3483.0,12.78320526049435
3484.0,12.784412952094204
3485.0,12.785606507207241
3486.0,12.786785802248948
3487.0,12.787950721598946
3488.0,12.789101158545668
3489.0,12.790237011338235
3490.0,12.791358178794706
3491.0,12.792505280046335
3492.0,12.793958283406234
3493.0,12.79534359478666
3494.0,12.796685518253021
3495.0,12.79799519018929
3496.0,12.799277790301089
3497.0,12.800535782064355
3498.0,12.801770370100263
3499.0,12.802982158157091
3500.0,12.804171455160487
3501.0,12.805338421420231
3502.0,12.806483139195812
3503.0,12.80760563031903
3504.0,12.808705867571012
3505.0,12.809783806934403
3506.0,12.810839404257372
3507.0,12.81187262294178
3508.0,12.812883470991757
3509.0,12.813872030628822
3510.0,12.814838415271309
3511.0,12.815782744062771
3512.0,12.816705133498356
3513.0,12.817605706194849
3514.0,12.818484607993565
3515.0,12.819341996893804
3516.0,12.820178034495813
3517.0,12.820992882577649
3518.0,12.821786704496294
3519.0,12.82255967019902
3520.0,12.823311951285245
3521.0,12.824043716784331
3522.0,12.824755131610111
3523.0,12.825446371060885
3524.0,12.82611765682339
3525.0,12.826769224011754
3526.0,12.827401289732821
3527.0,12.82801404535541
3528.0,12.828607658843685
3529.0,12.829182280749421
3530.0,12.829738040508312
3531.0,12.830275044684756
3532.0,12.8307933801317
3533.0,12.831293122302798
3534.0,12.831774358983733
3535.0,12.832237181054829
3536.0,12.832681663220432
3537.0,12.833107859776652
3538.0,12.833515805860502
3539.0,12.833905517059874
3540.0,12.834277000704354
3541.0,12.834630268137845
3542.0,12.83496533708859
3543.0,12.835282230827893
3544.0,12.835580986660176
3545.0,12.835861666369578
3546.0,12.836124353766484
3547.0,12.836369148009867
3548.0,12.83659615833236
3549.0,12.836805527843728
3550.0,12.83699744215613
3551.0,12.83717209177699
3552.0,12.837329653915164
3553.0,12.837470289476778
3554.0,12.83759419098712
3555.0,12.837701622727314
3556.0,12.837792862037224
3557.0,12.837868166164888
3558.0,12.837927763654754
3559.0,12.837971875796434
3560.0,12.838000755013212
3561.0,12.838014668559133
3562.0,12.838013881004649
3563.0,12.83799864672294
3564.0,12.837969295191312
3565.0,12.837926404071546
3566.0,12.837870675533397
3567.0,12.837802816994703
3568.0,12.837723494871245
3569.0,12.837633338622856
3570.0,12.837532983080179
3571.0,12.8374230214779
3572.0,12.837303972007616
3573.0,12.837176279323181
3574.0,12.837040218173048
3575.0,12.836895513621153
3576.0,12.8367415541503
3577.0,12.83657771544527
3578.0,12.836403475511467
3579.0,12.836218423137417
3580.0,12.836022157723317
3581.0,12.835814320310549
3582.0,12.835594660425345
3583.0,12.83536304034027
3584.0,12.835119423349736
3585.0,12.834863875215943
3586.0,12.834596521093205
3587.0,12.834317496435977
3588.0,12.83402693173623
3589.0,12.833724950289104
3590.0,12.83341166013928
3591.0,12.833087149202731
3592.0,12.832751493400968
3593.0,12.832404764091002
3594.0,12.83204703315407
3595.0,12.831678371027381
3596.0,12.831298848465696
3597.0,12.830908546547699
3598.0,12.830507560155793
3599.0,12.830095998778445
3600.0,12.829674008216735
3601.0,12.829241793050313
3602.0,12.82879959294467
3603.0,12.828347665086186
3604.0,12.827886274848469
3605.0,12.827415679952685
3606.0,12.82693612089541
3607.0,12.826447845179892
3608.0,12.825951117360317
3609.0,12.82544621724066
3610.0,12.824933421253638
3611.0,12.824412956994639
3612.0,12.82388499305829
3613.0,12.823349648845504
3614.0,12.822807006518161
3615.0,12.82225711767386
3616.0,12.821699989891847
3617.0,12.821135576952924
3618.0,12.820563786451542
3619.0,12.819984493359675
3620.0,12.819397546201122
3621.0,12.818802747117003
3622.0,12.818199860727118
3623.0,12.817588636379973
3624.0,12.81696882223995
3625.0,12.816340184019664
3626.0,12.815702565592092
3627.0,12.815055892727361
3628.0,12.814400138478758
3629.0,12.813735303259312
3630.0,12.813061415124327
3631.0,12.812378620402539
3632.0,12.811687214996152
3633.0,12.810987584972393
3634.0,12.810280165004151
3635.0,12.80956541466176
3636.0,12.808843838492573
3637.0,12.808115996482881
3638.0,12.807382472909124
3639.0,12.806643854476953
3640.0,12.805900719179961
3641.0,12.805153663796483
3642.0,12.804403316034124
3643.0,12.803650292905706
3644.0,12.802895180637059
3645.0,12.80213853130752
3646.0,12.801380917218289
3647.0,12.800622969148968
3648.0,12.799865300536176
3649.0,12.799108472051017
3650.0,12.798352987844305
3651.0,12.797599335212448
3652.0,12.79684803262423
3653.0,12.796099584404327
3654.0,12.79535445498829
3655.0,12.794613066465212
3656.0,12.793875820023368
3657.0,12.793143130886124
3658.0,12.792415402723275
3659.0,12.791693009484076
3660.0,12.790976293782892
3661.0,12.790265597716255
3662.0,12.789561339792334
3663.0,12.788863972197374
3664.0,12.788173932616496
3665.0,12.787491630312285
3666.0,12.786817469096691
3667.0,12.786151941158153
3668.0,12.7854955886781
3669.0,12.784848939085443
3670.0,12.784212484868716
3671.0,12.78358669199368
3672.0,12.782972062928467
3673.0,12.782369128234915
3674.0,12.781778406269838
3675.0,12.7812003905957
3676.0,12.780635555048457
3677.0,12.780084406905905
3678.0,12.779547489777856
3679.0,12.779025343528053
3680.0,12.778518488087418
3681.0,12.778027421907275
3682.0,12.777552657485392
3683.0,12.777094728566642
3684.0,12.77665415545656
3685.0,12.776231430658767
3686.0,12.775827017130224
3687.0,12.775441375676344
3688.0,12.775074981929292
3689.0,12.774728301200975
3690.0,12.774401775572409
3691.0,12.774095820186718
3692.0,12.773810830023253
3693.0,12.773547197896958
3694.0,12.77330531791283
3695.0,12.773085579004588
3696.0,12.772888359265739
3697.0,12.772714090097116
3698.0,12.772563363308125
3699.0,12.772436857671625
3700.0,12.77233526778774
3701.0,12.772259268388488
3702.0,12.772209532260899
3703.0,12.772186801169807
3704.0,12.77219184512008
3705.0,12.77222541540195
3706.0,12.772288223276172
3707.0,12.772380938125771
3708.0,12.772504202705532
3709.0,12.772658619058836
3710.0,12.772844736516989
3711.0,12.77306305070503
3712.0,12.773313986045908
3713.0,12.773597821597628
3714.0,12.773914728479362
3715.0,12.774264831279872
3716.0,12.774648231781743
3717.0,12.77506500732959
3718.0,12.775515158924916
3719.0,12.77599861903197
3720.0,12.776515291681948
3721.0,12.777065070714896
3722.0,12.77764783302652
3723.0,12.778263329506261
3724.0,12.778911182272724
3725.0,12.779590977954472
3726.0,12.78030230932398
3727.0,12.781044788613046
3728.0,12.7818180315212
3729.0,12.782621651168244
3730.0,12.783455274479092
3731.0,12.784318548912877
3732.0,12.785211141580566
3733.0,12.786132705087134
3734.0,12.787082857406745
3735.0,12.78806121422229
3736.0,12.789067405723312
3737.0,12.790101079348279
3738.0,12.791161835882592
3739.0,12.792249168728047
3740.0,12.79336253663382
3741.0,12.79450140898794
3742.0,12.795665281101215
3743.0,12.796853629259994
3744.0,12.79806583830093
3745.0,12.799301258497051
3746.0,12.800559251009533
3747.0,12.801839205140384
3748.0,12.80314050537163
3749.0,12.804462455762412
3750.0,12.805804334117868
3751.0,12.807165441063463
3752.0,12.808545116336296
3753.0,12.809942704250398
3754.0,12.811357443012698
3755.0,12.812788509854103
3756.0,12.814235086204896
3757.0,12.815696383058247
3758.0,12.817171626330252
3759.0,12.818659965983153
3760.0,12.820160505925493
3761.0,12.821672366666007
3762.0,12.823194709536528
3763.0,12.82472673153943
3764.0,12.826267594593133
3765.0,12.827816430607498
3766.0,12.829372388882883
3767.0,12.830934655446896
3768.0,12.832502446982415
3769.0,12.834074914185464
3770.0,12.835651132967575
3771.0,12.837230180938421
3772.0,12.838811172182856
3773.0,12.840393264086062
3774.0,12.84197559472717
3775.0,12.843557259521493
3776.0,12.845137366896836
3777.0,12.84671506683133
3778.0,12.848289560421215
3779.0,12.84986008229501
3780.0,12.851425885686291
3781.0,12.852986258178753
3782.0,12.854540529779133
3783.0,12.856088073070602
3784.0,12.857628267382962
3785.0,12.859160471031355
3786.0,12.86068406382224
3787.0,12.862198466951888
3788.0,12.863703145683065
3789.0,12.865197608766524
3790.0,12.866681412574133
3791.0,12.868154161250049
3792.0,12.869615500700741
3793.0,12.871065111036723
3794.0,12.872502671567446
3795.0,12.87392779885664
3796.0,12.875340082907009
3797.0,12.876739122755621
3798.0,12.87812453951875
3799.0,12.87949601864293
3800.0,12.880853405307777
3801.0,12.882196621597915
3802.0,12.883525586469476
3803.0,12.884840192278501
3804.0,12.886140445019429
3805.0,12.887426997769222
3806.0,12.888700892174798
3807.0,12.889963149459389
3808.0,12.89121463267208
3809.0,12.892456019857217
3810.0,12.89368783414187
3811.0,12.894910497071317
3812.0,12.896124358507832
3813.0,12.897329709670613
3814.0,12.898526791561478
3815.0,12.899715829327077
3816.0,12.900897100571894
3817.0,12.90207095951975
3818.0,12.903237824994735
3819.0,12.904398158512775
3820.0,12.905552438923479
3821.0,12.906701144888101
3822.0,12.907844748626616
3823.0,12.908983711547894
3824.0,12.910118481014512
3825.0,12.91124948786292
3826.0,12.912377144539978
3827.0,12.913501844559978
3828.0,12.914623962381905
3829.0,12.915743853634108
3830.0,12.916861858607552
3831.0,12.917978305962993
3832.0,12.919093511135843
3833.0,12.92020777569475
3834.0,12.921321387519862
3835.0,12.92243461950107
3836.0,12.92354772750907
3837.0,12.924660952911102
3838.0,12.92577452450149
3839.0,12.926888659357713
3840.0,12.928003560988698
3841.0,12.92911941510108
3842.0,12.930236393187478
3843.0,12.931354655805592
3844.0,12.932474353896225
3845.0,12.933595628470908
3846.0,12.934718608343017
3847.0,12.935843411429193
3848.0,12.93697014655794
3849.0,12.938098914377246
3850.0,12.93922980733049
3851.0,12.940362907753597
3852.0,12.941498288845606
3853.0,12.942636016555634
3854.0,12.943776150590567
3855.0,12.944918744599276
3856.0,12.94606384428615
3857.0,12.947211488055977
3858.0,12.948361708999768
3859.0,12.949514535905497
3860.0,12.950669993215344
3861.0,12.95182809674912
3862.0,12.952988853729245
3863.0,12.954152266732494
3864.0,12.955318335487897
3865.0,12.95648705796483
3866.0,12.957658434311996
3867.0,12.958832469487398
3868.0,12.960009173145762
3869.0,12.961188559870552
3870.0,12.962370649104974
3871.0,12.963555460748019
3872.0,12.964743012279932
3873.0,12.965933322659078
3874.0,12.967126414194587
3875.0,12.968322312866173
3876.0,12.969521045683024
3877.0,12.970722638560847
3878.0,12.971927121451717
3879.0,12.973134533116324
3880.0,12.974344924034556
3881.0,12.975558363024975
3882.0,12.976774964844468
3883.0,12.97799491583396
3884.0,12.979218478075303
3885.0,12.980445982071007
3886.0,12.981677859989098
3887.0,12.982914737036724
3888.0,12.984157374176762
3889.0,12.985406593343395
3890.0,12.986663234427105
3891.0,12.987928294564757
3892.0,12.98920334176813
3893.0,12.990490199817224
3894.0,12.991790618953297
3895.0,12.993106172006918
3896.0,12.994438231570882
3897.0,12.99578796118047
3898.0,12.997156347597745
3899.0,12.998544240674267
3900.0,12.99995238072368
3901.0,13.00138138971257
3902.0,13.002831634594541
3903.0,13.004303285253805
3904.0,13.005796449919357
3905.0,13.007311226365049
3906.0,13.00884770978688
3907.0,13.010405945670284
3908.0,13.0119859409294
3909.0,13.01358771016516
3910.0,13.015211287076585
3911.0,13.016856712291297
3912.0,13.018523927446916
3913.0,13.020212761585446
3914.0,13.021923032030848
3915.0,13.023654579952135
3916.0,13.025407271749025
3917.0,13.027180957253545
3918.0,13.028975449054053
3919.0,13.030790558447483
3920.0,13.032626108260608
3921.0,13.034481933442146
3922.0,13.036357896803219
3923.0,13.038253909008352
3924.0,13.040169910250341
3925.0,13.0421058547616
3926.0,13.04406170214226
3927.0,13.046037410475725
3928.0,13.048032934281894
3929.0,13.050048230969173
3930.0,13.052083262527713
3931.0,13.054137993400849
3932.0,13.056212345051504
3933.0,13.058306092212923
3934.0,13.060418894607553
3935.0,13.062550349758652
3936.0,13.064700022859627
3937.0,13.066867384626464
3938.0,13.069051588508472
3939.0,13.07125157921743
3940.0,13.073466246821102
3941.0,13.075694493650873
3942.0,13.077935258264425
3943.0,13.080187507647224
3944.0,13.08245024504442
3945.0,13.084722522012287
3946.0,13.087003442159727
3947.0,13.089292109143651
3948.0,13.09158733523634
3949.0,13.09388767795112
3950.0,13.096191652345397
3951.0,13.098497821506584
3952.0,13.100804816875483
3953.0,13.103111242986682
3954.0,13.105415656869798
3955.0,13.107716638245039
3956.0,13.110012823522267
3957.0,13.112302935580376
3958.0,13.114585957908268
3959.0,13.116861130725578
3960.0,13.119127744217478
3961.0,13.12138505990095
3962.0,13.123632301226383
3963.0,13.12586871264974
3964.0,13.128093605332856
3965.0,13.130306322182053
3966.0,13.132506219871312
3967.0,13.13469266679291
3968.0,13.13686509535725
3969.0,13.1390230518581
3970.0,13.14116614002364
3971.0,13.143293986380051
3972.0,13.14540622935018
3973.0,13.147502570731477
3974.0,13.149582855055229
3975.0,13.151647006465407
3976.0,13.153694980531487
3977.0,13.155726746486955
3978.0,13.15774232868149
3979.0,13.159741905509035
3980.0,13.161725750298382
3981.0,13.163694170744456
3982.0,13.165647484043086
3983.0,13.167586043832891
3984.0,13.169510348338843
3985.0,13.171420996628827
3986.0,13.173318619456046
3987.0,13.17520384754194
3988.0,13.17707730331988
3989.0,13.178939624990933
3990.0,13.180791464127843
3991.0,13.182633468318079
3992.0,13.184466270222151
3993.0,13.186290479382121
3994.0,13.188106671054431
3995.0,13.189915383244935
3996.0,13.191717118750795
3997.0,13.193512345865521
3998.0,13.19530150269931
3999.0,13.197085028906002
4000.0,13.198863374891914
4001.0,13.200636982980143
4002.0,13.202406277376008
4003.0,13.204171668966922
4004.0,13.205933665411836
4005.0,13.207692930798078
4006.0,13.209450208426388
4007.0,13.211206269346558
4008.0,13.212961882477611
4009.0,13.214717795128193
4010.0,13.216474732487944
4011.0,13.218233404623222
4012.0,13.219994502140677
4013.0,13.22175868505309
4014.0,13.223526487775702
4015.0,13.2252982049033
4016.0,13.227073954348974
4017.0,13.228853738014193
4018.0,13.230637478480984
4019.0,13.232425000089783
4020.0,13.234215963194996
4021.0,13.23600990037872
4022.0,13.237806264386489
4023.0,13.239604461185634
4024.0,13.241403818870328
4025.0,13.24320347778606
4026.0,13.245002448798186
4027.0,13.246799689504815
4028.0,13.248594147458475
4029.0,13.25038480915337
4030.0,13.25217079363879
4031.0,13.253951358458401
4032.0,13.25572586923412
4033.0,13.257493777022766
4034.0,13.259254601805315
4035.0,13.26100792290376
4036.0,13.262753369090523
4037.0,13.264490608320203
4038.0,13.266219339164245
4039.0,13.267939281708243
4040.0,13.269650161426064
4041.0,13.271351714861924
4042.0,13.273043699787559
4043.0,13.274725895566938
4044.0,13.276398099158609
4045.0,13.27806011260522
4046.0,13.27971173620068
4047.0,13.281352770973104
4048.0,13.282983020087762
4049.0,13.284602295930414
4050.0,13.286210495711567
4051.0,13.287807638167822
4052.0,13.289393808597445
4053.0,13.290969125689687
4054.0,13.292533722535124
4055.0,13.294087709973262
4056.0,13.295631155688115
4057.0,13.297164108524914
4058.0,13.298686610896862
4059.0,13.300198702879367
4060.0,13.301700437174658
4061.0,13.303191895814768
4062.0,13.304673177219001
4063.0,13.306144385366252
4064.0,13.307605623860633
4065.0,13.309056992124427
4066.0,13.310498583560708
4067.0,13.311930486143138
4068.0,13.31335278251614
4069.0,13.314765549284816
4070.0,13.316168832074755
4071.0,13.31756259913778
4072.0,13.318946781255223
4073.0,13.320321305676233
4074.0,13.321686107102098
4075.0,13.323041158627973
4076.0,13.324386550592259
4077.0,13.325722442028047
4078.0,13.327049001792899
4079.0,13.32836638613055
4080.0,13.329674758842014
4081.0,13.330974397103905
4082.0,13.332265649644352
4083.0,13.333548859040006
4084.0,13.334824333617815
4085.0,13.336092335729678
4086.0,13.337353059189324
4087.0,13.338606644046422
4088.0,13.33985320370782
4089.0,13.341092836163254
4090.0,13.342325585160818
4091.0,13.343551106518737
4092.0,13.344768664494246
4093.0,13.34597741985629
4094.0,13.347176554936878
4095.0,13.348365275702001
4096.0,13.34954237247067
4097.0,13.350706122037126
4098.0,13.351854726196931
4099.0,13.352986506483512
4100.0,13.354099938152723
4101.0,13.355193291007629
4102.0,13.356264431775175
4103.0,13.357311208710293
4104.0,13.358331638078774
4105.0,13.359323959979571
4106.0,13.360286819104637
4107.0,13.36121940824173
4108.0,13.362121217983553
4109.0,13.362991875707877
4110.0,13.363831084768952
4111.0,13.364638949140623
4112.0,13.365416427692612
4113.0,13.366164819186183
4114.0,13.366885403600861
4115.0,13.36757932679448
4116.0,13.3682478307991
4117.0,13.368892762767228
4118.0,13.369516205247612
4119.0,13.370120143726437
4120.0,13.370706360258282
4121.0,13.371276412842667
4122.0,13.371831643170962
4123.0,13.372373203394922
4124.0,13.37290208588281
4125.0,13.373419148689617
4126.0,13.37392512245899
4127.0,13.37442056999253
4128.0,13.37490591841962
4129.0,13.375381512641775
4130.0,13.375847643748493
4131.0,13.376304591748255
4132.0,13.37675278298198
4133.0,13.377192770219972
4134.0,13.377625121637147
4135.0,13.378050375996743
4136.0,13.378469084222194
4137.0,13.378882240409713
4138.0,13.379291283621876
4139.0,13.37969772448143
4140.0,13.380102987828964
4141.0,13.380508375830486
4142.0,13.380915197253888
4143.0,13.381324810384166
4144.0,13.38173850726401
4145.0,13.382157467795865
4146.0,13.382582723210067
4147.0,13.383014678868209
4148.0,13.383452915217292
4149.0,13.38389677985718
4150.0,13.384345680064826
4151.0,13.384799168647596
4152.0,13.385256891663976
4153.0,13.385718503906407
4154.0,13.386183705287214
4155.0,13.38665225933297
4156.0,13.387123990552096
4157.0,13.387598743394962
4158.0,13.388076322610253
4159.0,13.38855652044316
4160.0,13.389039140025648
4161.0,13.389524002520453
4162.0,13.390010883707651
4163.0,13.390499379810537
4164.0,13.390988994675302
4165.0,13.391479225534198
4166.0,13.391969595172771
4167.0,13.392459664649225
4168.0,13.392949041722455
4169.0,13.393437377113644
4170.0,13.393924357933445
4171.0,13.394409702866348
4172.0,13.394893160936476
4173.0,13.395374517359874
4174.0,13.395853585583454
4175.0,13.396330198950308
4176.0,13.39677771597253
4177.0,13.39712184682824
4178.0,13.39746910983414
4179.0,13.397816966986126
4180.0,13.398164002657056
4181.0,13.398509407647019
4182.0,13.398852711564773
4183.0,13.399193678751947
4184.0,13.399532241107794
4185.0,13.399868419035649
4186.0,13.40020227660874
4187.0,13.400533889955346
4188.0,13.40086322033979
4189.0,13.40119003614904
4190.0,13.401514004692133
4191.0,13.401834753089748
4192.0,13.402151898381312
4193.0,13.402465050674607
4194.0,13.402773809543241
4195.0,13.403077779576565
4196.0,13.403376580306661
4197.0,13.40366984936133
4198.0,13.40395720651576
4199.0,13.404238202808004
4200.0,13.40451235796716
4201.0,13.404779192698085
4202.0,13.405038243263096
4203.0,13.405289039113063
4204.0,13.405531047636423
4205.0,13.40576370157987
4206.0,13.405986431915649
4207.0,13.406232785214929
4208.0,13.406516205478441
4209.0,13.40678381745168
4210.0,13.40703482945283
4211.0,13.407268240790769
4212.0,13.407482996250467
4213.0,13.40767801423087
4214.0,13.407852097830634
4215.0,13.408004001494062
4216.0,13.408132512886436
4217.0,13.408229742926316
4218.0,13.408272034917927
4219.0,13.40828715035846
4220.0,13.408277061412486
4221.0,13.408242601814187
4222.0,13.408182883086521
4223.0,13.40810046920314
4224.0,13.408006617572692
4225.0,13.407895834679515
4226.0,13.407767622262577
4227.0,13.407623498443924
4228.0,13.40748628777107
4229.0,13.407321547417355
4230.0,13.407137940888147
4231.0,13.406940348916402
4232.0,13.406731658120593
4233.0,13.40651369702317
4234.0,13.406287742658998
4235.0,13.406054787173515
4236.0,13.405815658016758
4237.0,13.405571079774639
4238.0,13.405321711029385
4239.0,13.405068241165909
4240.0,13.404811479315121
4241.0,13.404552292723462
4242.0,13.40429155710616
4243.0,13.403983668972547
4244.0,13.403685712111304
4245.0,13.403407380796141
4246.0,13.403140638535564
4247.0,13.40288220044527
4248.0,13.402630903428632
4249.0,13.402386503404227
4250.0,13.402149111665919
4251.0,13.401918986978398
4252.0,13.4016964536005
4253.0,13.401481863249757
4254.0,13.40127556617412
4255.0,13.40107788330282
4256.0,13.400889122140638
4257.0,13.400709588172042
4258.0,13.400539585008628
4259.0,13.400379399424516
4260.0,13.400229263996108
4261.0,13.400089371725244
4262.0,13.399959897785665
4263.0,13.399841007873901
4264.0,13.399732837614614
4265.0,13.399635392522777
4266.0,13.399548560928848
4267.0,13.39947217437455
4268.0,13.399406039384765
4269.0,13.399349937379021
4270.0,13.399303534041252
4271.0,13.399266390476292
4272.0,13.399238034821241
4273.0,13.399217994557576
4274.0,13.399205789470432
4275.0,13.399200770096888
4276.0,13.399202102641688
4277.0,13.399208903181806
4278.0,13.399220301003622
4279.0,13.399235448892705
4280.0,13.399253357721902
4281.0,13.39927283226046
4282.0,13.39929261806664
4283.0,13.399311478803536
4284.0,13.399328218735842
4285.0,13.399341522334474
4286.0,13.39934984810629
4287.0,13.399351599105485
4288.0,13.399345218533783
4289.0,13.399329225404427
4290.0,13.399302204385833
4291.0,13.399262781099909
4292.0,13.399209638280865
4293.0,13.39914152747482
4294.0,13.399057274497075
4295.0,13.39895583358272
4296.0,13.398836369002872
4297.0,13.398698193349695
4298.0,13.398540712096025
4299.0,13.398363396065257
4300.0,13.398165774686033
4301.0,13.397947445151816
4302.0,13.397708057755546
4303.0,13.397447300978962
4304.0,13.397164893155365
4305.0,13.396860570128348
4306.0,13.396534062543951
4307.0,13.396185106863935
4308.0,13.395813458105083
4309.0,13.395418892704988
4310.0,13.395001262026602
4311.0,13.394560712176373
4312.0,13.394097622776227
4313.0,13.393612457759634
4314.0,13.393105701493619
4315.0,13.39257781893881
4316.0,13.39202917734963
4317.0,13.391460080792399
4318.0,13.39087083976624
4319.0,13.390261792065349
4320.0,13.389776934132618
4321.0,13.389249099637443
4322.0,13.38869026660488
4323.0,13.388106811325839
4324.0,13.387502175995229
4325.0,13.386878259738136
4326.0,13.386236139405348
4327.0,13.38557645051465
4328.0,13.384899599113892
4329.0,13.384205872651341
4330.0,13.383495495584516
4331.0,13.382768631287645
