Type,Value
Data Source,Hot_Science_6LTAN_600 : TMD : THERMAL_REVAMP3_HOT_SCIE
Element,73013
,
,
Time[s],Temperature
17135.0,15.473802896396064
17136.0,15.473523263859308
17137.0,15.473240386072378
17138.0,15.47295428855235
17139.0,15.4726649968677
17140.0,15.472372536458145
17141.0,15.472076932881519
17142.0,15.471778211899922
17143.0,15.471476399496458
17144.0,15.471171521797514
17145.0,15.470863604888539
17146.0,15.470552675228934
17147.0,15.470238759765836
17148.0,15.469921885919902
17149.0,15.469602081491198
17150.0,15.469279374046133
17151.0,15.468953790729756
17152.0,15.468625358448106
17153.0,15.468294103979224
17154.0,15.467960054051087
17155.0,15.467623234952871
17156.0,15.467283671620962
17157.0,15.466941387631708
17158.0,15.466596405458379
17159.0,15.466248746701076
17160.0,15.465898431997038
17161.0,15.465545480313857
17162.0,15.465189908910965
17163.0,15.464831733588545
17164.0,15.464470968891911
17165.0,15.46410762803902
17166.0,15.463741722903201
17167.0,15.46337326425257
17168.0,15.463002261854607
17169.0,15.462628724539153
17170.0,15.462252659777748
17171.0,15.461874072649726
17172.0,15.461492965850338
17173.0,15.461109340004073
17174.0,15.460723193953468
17175.0,15.460334524590735
17176.0,15.45994332641472
17177.0,15.459549592019526
17178.0,15.45915331238315
17179.0,15.45875447708532
17180.0,15.458353074619877
17181.0,15.457949093392525
17182.0,15.457542522257693
17183.0,15.457133350404785
17184.0,15.456721567218654
17185.0,15.456307162298321
17186.0,15.455890126014912
17187.0,15.455470449565428
17188.0,15.455048124766039
17189.0,15.454623143910634
17190.0,15.454195499700875
17191.0,15.453765185322485
17192.0,15.453332194363163
17193.0,15.452896520728016
17194.0,15.452458158607572
17195.0,15.452017102617132
17196.0,15.451573349079196
17197.0,15.451126896489717
17198.0,15.45067774509795
17199.0,15.450225896594816
17200.0,15.449771353944291
17201.0,15.449314122284942
17202.0,15.448854209448214
17203.0,15.448391625484163
17204.0,15.44792638230152
17205.0,15.447458493409382
17206.0,15.446987974336972
17207.0,15.44651484321186
17208.0,15.44603912047155
17209.0,15.445560828542398
17210.0,15.445079991554941
17211.0,15.444596635886052
17212.0,15.444110794044615
17213.0,15.443622505778281
17214.0,15.443131817089348
17215.0,15.442638779249503
17216.0,15.44214344535336
17217.0,15.441645864035504
17218.0,15.44114607945828
17219.0,15.440644132708632
17220.0,15.44014006298014
17221.0,15.439633909462806
17222.0,15.439125709947156
17223.0,15.438615497268218
17224.0,15.438103299608187
17225.0,15.437589141166011
17226.0,15.437073042538067
17227.0,15.436555022416256
17228.0,15.436035099853866
17229.0,15.435513294222963
17230.0,15.434989624852388
17231.0,15.434464110625221
17232.0,15.433936770882525
17233.0,15.433407627080651
17234.0,15.432876702558447
17235.0,15.432344022050707
17236.0,15.431809610811115
17237.0,15.431273493314137
17238.0,15.43073569543314
17239.0,15.430196245018774
17240.0,15.42965517177101
17241.0,15.429112506353567
17242.0,15.428568276086555
17243.0,15.428022506902115
17244.0,15.427475225535368
17245.0,15.426926460066968
17246.0,15.426376240431377
17247.0,15.42582459927992
17248.0,15.425271569552297
17249.0,15.424717183621413
17250.0,15.424161473714184
17251.0,15.423604472443618
17252.0,15.423046214588387
17253.0,15.422486735952472
17254.0,15.421926072034497
17255.0,15.421364258117414
17256.0,15.42080132940532
17257.0,15.4202373224016
17258.0,15.419672274427445
17259.0,15.419106221924796
17260.0,15.418539200214722
17261.0,15.417971243367877
17262.0,15.417402383243862
17263.0,15.416832649083483
17264.0,15.416262068578057
17265.0,15.415690668077373
17266.0,15.415118472667254
17267.0,15.414545506425696
17268.0,15.413971791794875
17269.0,15.413397348760007
17270.0,15.412822195109047
17271.0,15.412246346672891
17272.0,15.41166981752516
17273.0,15.411092619989782
17274.0,15.410514764365873
17275.0,15.409936258857687
17276.0,15.409357109632591
17277.0,15.408777320007536
17278.0,15.408196889088023
17279.0,15.407615814863554
17280.0,15.407034095067981
17281.0,15.406451727288745
17282.0,15.405868707981083
17283.0,15.40528502938719
17284.0,15.404700683511734
17285.0,15.404115664029158
17286.0,15.403529966615743
17287.0,15.402943589080193
17288.0,15.402356530963457
17289.0,15.401768792615034
17290.0,15.401180375265556
17291.0,15.40059128130847
17292.0,15.400001514745274
17293.0,15.399411082578323
17294.0,15.398819993038902
17295.0,15.398228254526478
17296.0,15.39763587571773
17297.0,15.397042866052006
17298.0,15.396449240400589
17299.0,15.395855017664937
17300.0,15.395260216240679
17301.0,15.39466485300032
17302.0,15.394068942962472
17303.0,15.39347249973205
17304.0,15.392875533497692
17305.0,15.392278049088233
17306.0,15.391680045957191
17307.0,15.391081518393483
17308.0,15.390482453362065
17309.0,15.389882828517987
17310.0,15.389282613992137
17311.0,15.38868177300856
17312.0,15.388080262567513
17313.0,15.38747803197345
17314.0,15.38687502044959
17315.0,15.386271159560364
17316.0,15.385666374346862
17317.0,15.385060584337145
17318.0,15.38445370535861
17319.0,15.383845655920734
17320.0,15.383236362047468
17321.0,15.382625757749409
17322.0,15.382013784233171
17323.0,15.38140039263473
17324.0,15.380785554325788
17325.0,15.380169254299807
17326.0,15.379551486504837
17327.0,15.378932251501109
17328.0,15.378311554125064
17329.0,15.377689400921513
17330.0,15.377065803075906
17331.0,15.376440777376358
17332.0,15.375814345777998
17333.0,15.375186534547947
17334.0,15.374557371461462
17335.0,15.373926883223088
17336.0,15.373295094940996
17337.0,15.372662030304445
17338.0,15.372027712206535
17339.0,15.37139216519388
17340.0,15.370755415881607
17341.0,15.370117491071003
17342.0,15.369478417361552
17343.0,15.368838221409154
17344.0,15.368196932169901
17345.0,15.36755458165578
17346.0,15.366911202553887
17347.0,15.36626682741625
17348.0,15.365621488536217
17349.0,15.364975217550407
17350.0,15.36432804413367
17351.0,15.363679995404452
17352.0,15.363031096019714
17353.0,15.362381368446119
17354.0,15.3617308330075
17355.0,15.361079507297715
17356.0,15.36042740757938
17357.0,15.359774549631874
17358.0,15.359120948632885
17359.0,15.358466617981852
17360.0,15.357811567626056
17361.0,15.35715580586086
17362.0,15.356499340368794
17363.0,15.35584217832806
17364.0,15.355184326723688
17365.0,15.354525793366573
17366.0,15.35386658647472
17367.0,15.353206714220452
17368.0,15.352546184459792
17369.0,15.351885004978394
17370.0,15.351223185289678
17371.0,15.35056073689527
17372.0,15.349897672802621
17373.0,15.349234007101353
17374.0,15.34856975469452
17375.0,15.347904931917316
17376.0,15.34723955700618
17377.0,15.346573649761892
17378.0,15.345907231199737
17379.0,15.345240322899157
17380.0,15.344572944234443
17381.0,15.343905112322398
17382.0,15.343236843135365
17383.0,15.342568152007356
17384.0,15.34189905388246
17385.0,15.341229562321766
17386.0,15.340559689075004
17387.0,15.339889444649586
17388.0,15.33921883867869
17389.0,15.338547880166873
17390.0,15.337876577070402
17391.0,15.33720493607506
17392.0,15.336532963034664
17393.0,15.335860663219092
17394.0,15.33518804146487
17395.0,15.334515101887654
17396.0,15.333841847519164
17397.0,15.33316828053969
17398.0,15.332494402459476
17399.0,15.33182021425224
17400.0,15.331145715987093
17401.0,15.330470905678682
17402.0,15.32979577931012
17403.0,15.32912033123224
17403.72,15.32863380551637
17404.0,15.328444553521674
17405.0,15.327768353167382
17406.0,15.327091446241486
17407.0,15.326413476578699
17408.0,15.325734062422567
17409.0,15.325052818611779
17410.0,15.324369425748868
17411.0,15.323683750459667
17412.0,15.322995759758252
17413.0,15.322305478123042
17414.0,15.32161297084715
17415.0,15.32091832734569
17416.0,15.320221635533956
17417.0,15.319522987807721
17418.0,15.318822483724354
17419.0,15.318120229015204
17420.0,15.3174163303979
17421.0,15.316710875660885
17422.0,15.31600394099731
17423.0,15.315295599037661
17424.0,15.314585921000543
17425.0,15.31387497604346
17426.0,15.313162820006056
17427.0,15.312449499232114
17428.0,15.311735055806123
17429.0,15.311019529277266
17430.0,15.310302957391313
17431.0,15.309585368170035
17432.0,15.308866781065538
17433.0,15.3081472120425
17434.0,15.307426675130179
17435.0,15.306705183850825
17436.0,15.305982751719906
17437.0,15.305259392105755
17438.0,15.304535117818547
17439.0,15.303809940901377
17440.0,15.303083872742645
17441.0,15.302356921319348
17442.0,15.301629089282606
17443.0,15.300900376035196
17444.0,15.300170778671523
17445.0,15.299440292783757
17446.0,15.29870890727066
17447.0,15.297976599558034
17448.0,15.297243341599389
17449.0,15.296509101909159
17450.0,15.295773846975763
17451.0,15.295037537259958
17452.0,15.294300120431108
17453.0,15.2935615378793
17454.0,15.29282172772079
17455.0,15.292080626709064
17456.0,15.29133816991043
17457.0,15.29059428752058
17458.0,15.289848907567501
17459.0,15.289101957613745
17460.0,15.288353365797748
17461.0,15.287603063386404
17462.0,15.286850990170532
17463.0,15.286097091287992
17464.0,15.285341315976003
17465.0,15.284583617249035
17466.0,15.283823954453695
17467.0,15.283062305725757
17468.0,15.282298661690161
17469.0,15.281533020220728
17470.0,15.28076538456244
17471.0,15.279995763437984
17472.0,15.27922418074571
17473.0,15.278450671231813
17474.0,15.277675274498197
17475.0,15.276898032924134
17476.0,15.276118991491746
17477.0,15.27533821051157
17478.0,15.2745557636406
17479.0,15.27377172972126
17480.0,15.272986190474082
17481.0,15.272199229229377
17482.0,15.271410938324465
17483.0,15.270621418986062
17484.0,15.269830774218354
17485.0,15.26903910655109
17486.0,15.268246516931002
17487.0,15.267453117161146
17488.0,15.266659035452479
17489.0,15.26586440469564
17490.0,15.26506935918282
17491.0,15.264274032645645
17492.0,15.263478568661345
17493.0,15.262683129479756
17494.0,15.261887883043952
17495.0,15.261092998910886
17496.0,15.260298645697993
17497.0,15.259504997028591
17498.0,15.258712240776887
17499.0,15.257920567995841
17500.0,15.257130168504744
17501.0,15.256341228311577
17502.0,15.255553930381906
17503.0,15.254768458623639
17504.0,15.25398499274931
17505.0,15.253203706044731
17506.0,15.252424764363042
17507.0,15.251648323296765
17508.0,15.250874520997053
17509.0,15.250103481556415
17510.0,15.249335317370134
17511.0,15.248570130345101
17512.0,15.2478080136462
17513.0,15.247049055406746
17514.0,15.246293338217773
17515.0,15.245540938765124
17516.0,15.244791928055244
17517.0,15.244046372404652
17518.0,15.243304338769224
17519.0,15.242565893375735
17520.0,15.24183109951714
17521.0,15.241100017125842
17522.0,15.240372702006038
17523.0,15.239649201053732
17524.0,15.238929552255435
17525.0,15.238213787144785
17526.0,15.23750193167515
17527.0,15.23679400689553
17528.0,15.236090027440884
17529.0,15.23539000148559
17530.0,15.234693932731613
17531.0,15.234001821238254
17532.0,15.233313663723552
17533.0,15.232629447463403
17534.0,15.2319491474806
17535.0,15.231272732085607
17536.0,15.230600164575756
17537.0,15.229931404392163
17538.0,15.229266402547083
17539.0,15.228605097568622
17540.0,15.227947421851653
17541.0,15.227293304069686
17542.0,15.226642670804628
17543.0,15.225995447330737
17544.0,15.225351557744775
17545.0,15.224710926181384
17546.0,15.22407347760655
17547.0,15.223439138269404
17548.0,15.222807831755093
17549.0,15.222179470330612
17550.0,15.22155396110288
17551.0,15.220931208794411
17552.0,15.220311117061629
17553.0,15.219693588004397
17554.0,15.219078518290624
17555.0,15.218465802447094
17556.0,15.217855335050853
17557.0,15.217247011762597
17558.0,15.216640729061057
17559.0,15.216036380223931
17560.0,15.21543385740187
17561.0,15.214833053576454
17562.0,15.214233863224377
17563.0,15.213636182532113
17564.0,15.213039908170034
17565.0,15.212444937771942
17566.0,15.21185117058088
17567.0,15.211258507580888
17568.0,15.210666851437002
17569.0,15.210076107186618
17570.0,15.2094861913852
17571.0,15.208897032254932
17572.0,15.208308563850004
17573.0,15.207720721558816
17574.0,15.207133429531858
17575.0,15.206546582051445
17576.0,15.205960048560012
17577.0,15.205373687670447
17578.0,15.204787356984667
17579.0,15.204200922423336
17580.0,15.20361426985535
17581.0,15.203027304814237
17582.0,15.202439945464384
17583.0,15.201852118140001
17584.0,15.201263787202915
17585.0,15.200674931872165
17586.0,15.200085504456487
17587.0,15.199495448290723
17588.0,15.198904704868147
17589.0,15.198313217865064
17590.0,15.197720952222467
17591.0,15.19712787491718
17592.0,15.196533934633251
17593.0,15.195939062877047
17594.0,15.195343109068002
17595.0,15.194745800690443
17596.0,15.194146946777098
17597.0,15.193546431430052
17598.0,15.192944179027828
17599.0,15.192340169390029
17600.0,15.191734471525368
17601.0,15.191127093310861
17602.0,15.190517983212931
17603.0,15.189907062048347
17604.0,15.189294241607783
17605.0,15.188679433080836
17606.0,15.188062564352775
17607.0,15.187443586775412
17608.0,15.186822468901836
17609.0,15.18619919715198
17610.0,15.185573877077804
17611.0,15.184946727088304
17612.0,15.184317928037611
17613.0,15.18368758035019
17614.0,15.1830562650557
17615.0,15.182425241822287
17616.0,15.18179416941367
17617.0,15.181162674569823
17618.0,15.180530453908583
17619.0,15.179896465846848
17620.0,15.179257536331697
17621.0,15.178613394308206
17622.0,15.177964005734085
17623.0,15.17730936333757
17624.0,15.176649768840687
17625.0,15.17598676259576
17626.0,15.175320461279153
17627.0,15.17465077513106
17628.0,15.173977620241953
17629.0,15.173300914748351
17630.0,15.172620709869678
17631.0,15.171937226825346
17632.0,15.171250702956888
17633.0,15.17056132846471
17634.0,15.169869233688901
17635.0,15.169174580618739
17636.0,15.16847749255873
17637.0,15.167777824788491
17638.0,15.167075366263473
17639.0,15.166369926572326
17640.0,15.165661228533805
17641.0,15.164948888716488
17642.0,15.164232786236717
17643.0,15.163512909803853
17644.0,15.162789268241932
17645.0,15.162061730644108
17646.0,15.16132995304467
17647.0,15.160593873983458
17648.0,15.159853556317232
17649.0,15.15910907152656
17650.0,15.158360569508726
17651.0,15.157608422677901
17652.0,15.156852713096105
17653.0,15.156093357189489
17654.0,15.155330246109552
17655.0,15.154563287824
17656.0,15.153792422735727
17657.0,15.153017642348756
17658.0,15.152238976460376
17659.0,15.151456467676978
17660.0,15.150670214412814
17661.0,15.149880723481374
17662.0,15.149088382451016
17663.0,15.148293291904931
17664.0,15.147495429154823
17665.0,15.146694656987648
17666.0,15.145890002578927
17667.0,15.14508047868666
17668.0,15.144265654658499
17669.0,15.1434453712367
17670.0,15.142619615096775
17671.0,15.14178890487584
17672.0,15.140953946469182
17673.0,15.140115131748653
17674.0,15.139272660627194
17675.0,15.138426623390211
17676.0,15.137576884487041
17677.0,15.136723139575123
17678.0,15.135865142303489
17679.0,15.135002723040357
17680.0,15.134135771055435
17681.0,15.133264287621316
17682.0,15.132388365945847
17683.0,15.131508079172605
17684.0,15.130623485241479
17685.0,15.129734635181787
17686.0,15.128841596766035
17687.0,15.127944519016655
17688.0,15.127043599135986
17689.0,15.126139043156964
17690.0,15.125231056267504
17691.0,15.124319841673282
17692.0,15.12340560042876
17693.0,15.122488530138678
17694.0,15.121568826050119
17695.0,15.120646680661345
17696.0,15.119722283396426
17697.0,15.118795822004454
17698.0,15.117867479357038
17699.0,15.116937431339476
17700.0,15.116005847019105
17701.0,15.115072889394371
17702.0,15.11413871675209
17703.0,15.113203483237356
17704.0,15.112267339020026
17705.0,15.111330430405312
17706.0,15.110392899896773
17707.0,15.109454886839563
17708.0,15.10851652772005
17709.0,15.107577955927837
17710.0,15.106639301653681
17711.0,15.105700691857345
17712.0,15.10476225071892
17713.0,15.103824099889911
17714.0,15.102886358259674
17715.0,15.101949141883864
17716.0,15.101012563978069
17717.0,15.100076735681792
17718.0,15.099141766642179
17719.0,15.09820776451986
17720.0,15.097274834848113
17721.0,15.096343080971845
17722.0,15.095412604178764
17723.0,15.094483503913771
17724.0,15.093555877660382
17725.0,15.092629820839159
17726.0,15.091705426718562
17727.0,15.090782786447754
17728.0,15.089861989120928
17729.0,15.08894312156761
17730.0,15.088026268257615
17731.0,15.087111511238676
17732.0,15.086198930265626
17733.0,15.08528860316423
17734.0,15.084380605600204
17735.0,15.083475010978834
17736.0,15.082571890429032
17737.0,15.081671312925701
17738.0,15.080773345624365
17739.0,15.079878053641497
17740.0,15.078985499928159
17741.0,15.078095745170534
17742.0,15.077208847651704
17743.0,15.076324862876444
17744.0,15.075443843341192
17745.0,15.074565838515808
17746.0,15.073690894838952
17747.0,15.072819055659
17748.0,15.071950360672702
17749.0,15.071084845804661
17750.0,15.070222543221899
17751.0,15.069363481044304
17752.0,15.068507682948253
17753.0,15.067655167597465
17754.0,15.066805948145266
17755.0,15.065960032068466
17756.0,15.065117421141641
17757.0,15.064278111463672
17758.0,15.063442092851364
17759.0,15.06260934857899
17760.0,15.061779855903133
17761.0,15.06095358638108
17762.0,15.060130506121869
17763.0,15.059310575275372
17764.0,15.058493747205505
17765.0,15.057679968933659
17766.0,15.056869181602545
17767.0,15.056061320859373
17768.0,15.055256316795523
17769.0,15.054454093483415
17770.0,15.053654569261836
17771.0,15.05285765706775
17772.0,15.052063264722308
17773.0,15.0512712948576
17774.0,15.050481644180344
17775.0,15.049694203621032
17776.0,15.0489088587551
17777.0,15.048125490166028
17778.0,15.04734397339119
17779.0,15.046564178090486
17780.0,15.045785968499393
17781.0,15.045009203992649
17782.0,15.04423373950728
17783.0,15.043459425705121
17784.0,15.042686108514244
17785.0,15.041913629500929
17786.0,15.041141826307436
17787.0,15.04037053296185
17788.0,15.03959957997326
17789.0,15.038828793663011
17790.0,15.03805799648038
17791.0,15.037287007429034
17792.0,15.03651564234126
17793.0,15.035743713911968
17794.0,15.034971029818132
17795.0,15.034197391789094
17796.0,15.03342259683346
17797.0,15.032646439051517
17798.0,15.031868711513
17799.0,15.031089207361935
17800.0,15.03030772066449
17801.0,15.029524047788483
17802.0,15.02873798861687
17803.0,15.027949347527562
17804.0,15.027157934183682
17805.0,15.026363563624395
17806.0,15.025566056458077
17807.0,15.02476523919264
17808.0,15.023960944447783
17809.0,15.023153011057166
17810.0,15.022341284217191
17811.0,15.021525615472674
17812.0,15.020705862572022
17813.0,15.019881889329582
17814.0,15.0190535653968
17815.0,15.018220766010954
17816.0,15.017383371970809
17817.0,15.016541269525232
17818.0,15.015694350217126
17819.0,15.01484251074535
17820.0,15.01398565270866
17821.0,15.013123682314818
17822.0,15.012256510225784
17823.0,15.011384051396044
17824.0,15.010506225192259
17825.0,15.009622955660468
17826.0,15.008734170849593
17827.0,15.007839802576823
17828.0,15.006939786254044
17829.0,15.006034060982568
17830.0,15.005122570166089
17831.0,15.004205260857638
17832.0,15.00328208337155
17833.0,15.002352991029527
17834.0,15.001417940066707
17835.0,15.000476890022636
17836.0,14.99952980329864
17837.0,14.998576644847988
17838.0,14.997617382012207
17839.0,14.996651984417568
17840.0,14.995680424044115
17841.0,14.99470267495879
17842.0,14.993718713201808
17843.0,14.992728516777003
17844.0,14.991732065668055
17845.0,14.990729342237286
17846.0,14.98972033159677
17847.0,14.988705021468844
17848.0,14.987683401975561
17849.0,14.986655465431006
17850.0,14.985621206297585
17851.0,14.984580621163335
17852.0,14.983533708553422
17853.0,14.982480468757997
17854.0,14.98142090370166
17855.0,14.980355017288582
17856.0,14.979282815864256
17857.0,14.978204307935473
17858.0,14.977119503935095
17859.0,14.976028416037227
17860.0,14.974931058295786
17861.0,14.973827446905
17862.0,14.972717599915375
17863.0,14.971601537040977
17864.0,14.970479279497892
17865.0,14.969350850120907
17866.0,14.968216273930935
17867.0,14.967075578039966
17868.0,14.96592879141524
17869.0,14.964775944683282
17870.0,14.96361707001484
17871.0,14.962452201223899
17872.0,14.961281373783576
17873.0,14.960104624711583
17874.0,14.958921992457102
17875.0,14.957733516902898
17876.0,14.956539239761597
17877.0,14.955339204576628
17878.0,14.954133456516937
17879.0,14.952922042188307
17880.0,14.951705009477724
17881.0,14.950482407631076
17882.0,14.949254287400725
17883.0,14.948020700913089
17884.0,14.946781701513471
17885.0,14.945537343699884
17886.0,14.944287683476691
17887.0,14.943032778340045
17888.0,14.941772687074087
17889.0,14.940507469618783
17890.0,14.939237186993045
17891.0,14.937961901672693
17892.0,14.936681677634546
17893.0,14.935396580079177
17894.0,14.934106675277787
17895.0,14.932812030470977
17896.0,14.931512714315291
17897.0,14.930208797052257
17898.0,14.928900350134034
17899.0,14.927587446031179
17900.0,14.92627015805412
17901.0,14.924948560044438
17902.0,14.92362272649358
17903.0,14.92229273274041
17904.0,14.920958654850757
17905.0,14.919620569492222
17906.0,14.918278553504075
17907.0,14.916932683829868
17908.0,14.915583037971183
17909.0,14.914229693940932
17910.0,14.912872730190589
17911.0,14.911512225589238
17912.0,14.910148259504387
17913.0,14.908780911796542
17914.0,14.907410262752322
17915.0,14.906036393003154
17916.0,14.904659383410364
17917.0,14.90327931497093
17918.0,14.90189626890166
17919.0,14.90051032662824
17920.0,14.899121569740705
17921.0,14.897730079946895
17922.0,14.896335938956996
17923.0,14.894939228413289
17924.0,14.893540029949005
17925.0,14.89213842523063
17926.0,14.890734495990197
17927.0,14.889328324014532
17928.0,14.88791999112509
17929.0,14.886509579205386
17930.0,14.885097170195762
17931.0,14.883682846057603
17932.0,14.882266688696346
17933.0,14.880848780003246
17934.0,14.879429201845698
17935.0,14.878008036010893
17936.0,14.876585364115881
17937.0,14.875161267138804
17938.0,14.873735825261763
17939.0,14.872309118085106
17940.0,14.870881224726531
17941.0,14.869452223863679
17942.0,14.868022193400954
17943.0,14.866591210500111
17944.0,14.865159351859171
17945.0,14.863726693753657
17946.0,14.862293312051307
17947.0,14.860859281888391
17948.0,14.85942467764708
17949.0,14.857989573311814
17950.0,14.85655404250646
17951.0,14.85511815849679
17952.0,14.853681993944221
17953.0,14.852245620555529
17954.0,14.850809109271975
17955.0,14.849372530386521
17956.0,14.847935953608069
17957.0,14.846499447954976
17958.0,14.845063081501337
17959.0,14.84362692153673
17960.0,14.842191034684229
17961.0,14.840755486980294
17962.0,14.839320343879711
17963.0,14.837885670083605
17964.0,14.836451529575562
17965.0,14.835017985724912
17966.0,14.833585101353657
17967.0,14.832152938720872
17968.0,14.830721559287374
17969.0,14.829291023756577
17970.0,14.827861392189611
17971.0,14.826432724073232
17972.0,14.825005078273671
17973.0,14.823578512568075
17974.0,14.822153083738804
17975.0,14.820728847775783
17976.0,14.819305859974294
17977.0,14.81788417494364
17978.0,14.816463846174889
17979.0,14.815044926156308
17980.0,14.813627466620737
17981.0,14.812211518637934
17982.0,14.810797132635813
17983.0,14.8093843579111
17984.0,14.80797324250646
17985.0,14.806563833496465
17986.0,14.80515617712552
17987.0,14.803750318879061
17988.0,14.802346302992802
17989.0,14.800944172361927
17990.0,14.79954396897093
17991.0,14.798145734053737
17992.0,14.796749508208281
17993.0,14.795355331115616
17994.0,14.793963241126074
17995.0,14.792573275504678
17996.0,14.79118547064529
17997.0,14.789799862228529
17998.0,14.788416485150156
17999.0,14.787035373333344
18000.0,14.785656559910294
18001.0,14.784280077336998
18002.0,14.782905957472387
18003.0,14.781534231388768
18004.0,14.780164928880811
18005.0,14.778798078666032
18006.0,14.777433708588042
18007.0,14.776071845771774
18008.0,14.7747125166021
18009.0,14.773355746388956
18010.0,14.772001559532876
18011.0,14.770649979703318
18012.0,14.76930102995672
18013.0,14.767954732831702
18014.0,14.766611110722941
18015.0,14.765270186227426
18016.0,14.76393198198278
18017.0,14.762596520507673
18018.0,14.761263824038506
18019.0,14.759933914166105
18020.0,14.758606811773484
18021.0,14.757282537109086
18022.0,14.755961109847142
18023.0,14.754642549134147
18024.0,14.75332687351549
18025.0,14.752014101078009
18026.0,14.750704249577192
18027.0,14.749397336497564
18028.0,14.748093379078139
18029.0,14.746792393894108
18030.0,14.74549439639917
18031.0,14.744199401135948
18032.0,14.742907422006668
18033.0,14.741618472488177
18034.0,14.740332565428998
18035.0,14.73904971288123
18036.0,14.737769926404532
18037.0,14.736493217283877
18038.0,14.735219596695384
18039.0,14.733949075783748
18040.0,14.732681665974932
18041.0,14.731417379165817
18042.0,14.730156227683112
18043.0,14.72889822423496
18044.0,14.727643381744674
18045.0,14.726391713067466
18046.0,14.725143231027356
18047.0,14.723897948509418
18048.0,14.722655878536566
18049.0,14.72141703406968
18050.0,14.72018142738473
18051.0,14.718949070215913
18052.0,14.717719974125377
18053.0,14.71649415089473
18054.0,14.715271612639576
18055.0,14.714052371040422
18056.0,14.712836437200767
18057.0,14.711623822022245
18058.0,14.710414536612616
18059.0,14.709208592590707
18060.0,14.708006002193484
18061.0,14.70680677859654
18062.0,14.705610936103994
18063.0,14.704418490261814
18064.0,14.703229457830611
18065.0,14.702043856193535
18066.0,14.700861703224156
18067.0,14.699683017428969
18068.0,14.69850781802942
18069.0,14.697336124956381
18070.0,14.696167958236723
18071.0,14.695003337600694
18072.0,14.693842282663468
18073.0,14.692684813108261
18074.0,14.69153094882546
18075.0,14.69038070963026
18076.0,14.689234115129166
18077.0,14.688091185006039
18078.0,14.686951939291532
18079.0,14.68581639861151
18080.0,14.68468458415441
18081.0,14.683556517681868
18082.0,14.682432221854127
18083.0,14.681311720421286
18084.0,14.680195038315278
18085.0,14.67908220115931
18086.0,14.677973234484115
18087.0,14.67686816410127
18088.0,14.675767016482462
18089.0,14.674669818987603
18090.0,14.67357659995494
18091.0,14.672487389063546
18092.0,14.671402217685495
18093.0,14.670321118864853
18094.0,14.66924412722721
18095.0,14.668171278746609
18096.0,14.667102610545504
18097.0,14.666038161029878
18098.0,14.664977969838299
18099.0,14.663922077756116
18100.0,14.662870526671222
18101.0,14.661823359806661
18102.0,14.660780621838004
18103.0,14.659742358741779
18104.0,14.658708617626724
18105.0,14.657679446633795
18106.0,14.656654895228478
18107.0,14.655635014296394
18108.0,14.654619855866585
18109.0,14.653609472875901
18110.0,14.652603919006665
18111.0,14.65160324875016
18112.0,14.650607517450347
18113.0,14.649616781134496
18114.0,14.648631096372187
18115.0,14.647650520123321
18116.0,14.646675109152435
18117.0,14.645704919674433
18118.0,14.644740007472283
18119.0,14.643780427999326
18120.0,14.642826236440715
18121.0,14.641877487495124
18122.0,14.640934235136767
18123.0,14.639996532706355
18124.0,14.63906443300586
18125.0,14.638137988357945
18126.0,14.637217250279834
18127.0,14.636302268685501
18128.0,14.635393091923692
18129.0,14.634489767045197
18130.0,14.633592340012873
18131.0,14.632700855913201
18132.0,14.631815359229533
18133.0,14.630935893925956
18134.0,14.630062503455868
18135.0,14.629195230763719
18136.0,14.628334118078739
18137.0,14.62747920645348
18138.0,14.626630535777046
18139.0,14.625788144883877
18140.0,14.624952071646515
18141.0,14.624122353002535
18142.0,14.623299024515676
18143.0,14.622482120171313
18144.0,14.621671672595962
18145.0,14.620867713256903
18146.0,14.620070272609732
18147.0,14.619279380227727
18148.0,14.618495064875416
18149.0,14.617717354412651
18150.0,14.616946275615966
18151.0,14.61618185364015
18152.0,14.615424110902241
18153.0,14.614673067680606
18154.0,14.61392874224719
18155.0,14.613191150885763
18156.0,14.612460307951004
18157.0,14.611736226003632
18158.0,14.611018916354517
18159.0,14.610308389131587
18160.0,14.609604653243823
18161.0,14.608907716740653
18162.0,14.608217590081367
18163.0,14.60753428723185
18164.0,14.606857824565488
18165.0,14.60618822020205
18166.0,14.605525494297815
18167.0,14.604869679191665
18168.0,14.604220824616123
18169.0,14.60357899323148
18170.0,14.602944257889174
18171.0,14.602316699629089
18172.0,14.601696411578601
18173.0,14.601083503795893
18174.0,14.600478100071928
18175.0,14.59988033505331
18176.0,14.599290352116942
18177.0,14.598708304244072
18178.0,14.598134357932267
18179.0,14.59756869175685
18180.0,14.597011493933051
18181.0,14.5964629604912
18182.0,14.595923293164667
18183.0,14.595392694929668
18184.0,14.594871368386197
18185.0,14.594359516252489
18186.0,14.593857341786133
18187.0,14.59336504852321
18188.0,14.592882838307807
18189.0,14.592410910844224
18190.0,14.591949464178429
18191.0,14.591498695019068
18192.0,14.591058798693426
18193.0,14.590629968318204
18194.0,14.590212394418693
18195.0,14.589806264843629
18196.0,14.589411764638553
18197.0,14.589029075555716
18198.0,14.58865837364781
18199.0,14.588299827871928
18200.0,14.587953600459135
18201.0,14.587619847305099
18202.0,14.587298718163114
18203.0,14.586990355949068
18204.0,14.586694896237836
