Type,Value
Data Source,Hot_Science_6LTAN_600 : TMD : THERMAL_REVAMP3_HOT_SCIE
Element,PanelX_Plus1
,
,
Time[s],Average Temperature
11206.0,8.12506107066064
11207.0,8.108302175478645
11208.0,8.091468034794655
11209.0,8.074558340891402
11210.0,8.057320775
11211.0,8.03959468226907
11212.0,8.021389510652595
11213.0,8.002714036999757
11214.0,7.983576554957582
11215.0,7.964040737892208
11216.0,7.944168778873184
11217.0,7.92396624902055
11218.0,7.903438513406992
11219.0,7.882590656994731
11220.0,7.861367381004956
11221.0,7.839684014793067
11222.0,7.817546720538016
11223.0,7.794962239084123
11224.0,7.771936918043766
11225.0,7.748547963969884
11226.0,7.724956658934078
11227.0,7.7011703082886696
11228.0,7.677190078967383
11229.0,7.653016991616559
11230.0,7.628672483293938
11231.0,7.604222931888205
11232.0,7.579672638271023
11233.0,7.555020707598241
11234.0,7.530266299854456
11235.0,7.505448602017258
11236.0,7.480756788479996
11237.0,7.45621129686877
11238.0,7.431807023580594
11239.0,7.407539235622194
11240.0,7.383433857265669
11241.0,7.359711657191366
11242.0,7.336410855454725
11243.0,7.313522532620453
11244.0,7.291038340768583
11245.0,7.269000594419099
11246.0,7.248038382524674
11247.0,7.228328072852767
11248.0,7.2098468809602965
11249.0,7.192573538803364
11250.0,7.176470067762129
11251.0,7.161043438618831
11252.0,7.146071778019613
11253.0,7.131551034201065
11254.0,7.117477073137726
11255.0,7.103844738110901
11256.0,7.090548616953223
11257.0,7.077520020813954
11258.0,7.064758449853509
11259.0,7.052263277930895
11260.0,7.040033808516554
11261.0,7.028134807301562
11262.0,7.016629580427671
11263.0,7.005514876881473
11264.0,6.994787575730025
11265.0,6.984444657438014
11266.0,6.974432878277959
11267.0,6.964674482892979
11268.0,6.955168183485782
11269.0,6.9459134418061055
11270.0,6.936909637297258
11271.0,6.928094836971508
11272.0,6.919334216622952
11273.0,6.910625456415161
11274.0,6.901971183298324
11275.0,6.8933737938408965
11276.0,6.884822702228021
11277.0,6.876278986965639
11278.0,6.867742184771936
11279.0,6.859214891514162
11280.0,6.850699509623884
11281.0,6.842210789060002
11282.0,6.833810463451132
11283.0,6.825507107892548
11284.0,6.8173010620891406
11285.0,6.80919261345429
11286.0,6.801178808023832
11287.0,6.793236112247492
11288.0,6.785360166799785
11289.0,6.777551572070628
11290.0,6.769810861398534
11291.0,6.762136422231618
11292.0,6.754502053889071
11293.0,6.746900404243919
11294.0,6.739332433512483
11295.0,6.731799015735334
11296.0,6.724296042049974
11297.0,6.716693735083647
11298.0,6.708936306493352
11299.0,6.701027714013394
11300.0,6.69297164071232
11301.0,6.684771316527519
11302.0,6.676407582848782
11303.0,6.667869080578377
11304.0,6.659159329314109
11305.0,6.650281640817684
11306.0,6.641239147720718
11307.0,6.632071586481423
11308.0,6.6228178848673664
11309.0,6.613479400586485
11310.0,6.604057434580028
11311.0,6.594553218610594
11312.0,6.585001590339216
11313.0,6.575453870990769
11314.0,6.565910051015605
11315.0,6.556369589200321
11316.0,6.546831990815593
11317.0,6.537345935643619
11318.0,6.528018843749324
11319.0,6.518851599351206
11320.0,6.509841070955616
11321.0,6.50098431627562
11322.0,6.49234470570366
11323.0,6.484132015001363
11324.0,6.476355825969771
11325.0,6.469009074318601
11326.0,6.462085057711171
11327.0,6.45555280626337
11328.0,6.449288756585451
11329.0,6.443273882442779
11330.0,6.437505396934716
11331.0,6.431980608868497
11332.0,6.42669445927194
11333.0,6.421626027872691
11334.0,6.416769438281477
11335.0,6.412122800219928
11336.0,6.4076842771871325
11337.0,6.403454018417852
11338.0,6.399455007915337
11339.0,6.395692751879476
11340.0,6.392165032072396
11341.0,6.3888697185439085
11342.0,6.385806941602929
11343.0,6.383033232236302
11344.0,6.380572041148633
11345.0,6.378419970354928
11346.0,6.376573764348672
11347.0,6.375029740822706
11348.0,6.373732690550293
11349.0,6.372646077022123
11350.0,6.371768633106738
11351.0,6.371099088289482
11352.0,6.370636195544073
11353.0,6.370236345623715
11354.0,6.369758048283475
11355.0,6.369205049742518
11356.0,6.368580670063237
11357.0,6.367887926518929
11358.0,6.367033420546962
11359.0,6.3658756366200215
11360.0,6.364419463057748
11361.0,6.362671027184152
11362.0,6.360636084745597
11363.0,6.358316290115084
11364.0,6.355708476390936
11365.0,6.352817391401219
11366.0,6.349647834823988
11367.0,6.346204351520465
11368.0,6.342439685831749
11369.0,6.338191968349062
11370.0,6.333455827590715
11371.0,6.32823891900766
11372.0,6.32254850890303
11373.0,6.3163830619027355
11374.0,6.309708519594201
11375.0,6.302526129889546
11376.0,6.294842311970027
11377.0,6.286663197811929
11378.0,6.278019571208124
11379.0,6.269103542831809
11380.0,6.259955908584425
11381.0,6.250577676559325
11382.0,6.240969929351415
11383.0,6.231140587609039
11384.0,6.221178492702649
11385.0,6.211110533093226
11386.0,6.200935961894627
11387.0,6.190654177670613
11388.0,6.180264799924076
11389.0,6.169770731242127
11390.0,6.159173098176143
11391.0,6.148471591845095
11392.0,6.137665995627207
11393.0,6.126757476437455
11394.0,6.115873015860897
11395.0,6.10509485876871
11396.0,6.094419579565322
11397.0,6.083844076226179
11398.0,6.073365452942552
11399.0,6.06308369678556
11400.0,6.053097901050775
11401.0,6.043402320764516
11402.0,6.03399160430173
11403.0,6.024860693153787
11404.0,6.0160770096030225
11405.0,6.00774455002991
11406.0,5.999857258391868
11407.0,5.992408224002107
11408.0,5.985390879945185
11409.0,5.979155816657768
11410.0,5.974484602999986
11411.0,5.971381757332956
11412.0,5.969822128584323
11413.0,5.9697819064958635
11414.0,5.9709673566452715
11415.0,5.972481855247579
11416.0,5.974255090691296
11417.0,5.976287472338873
11418.0,5.978579193617303
11419.0,5.980941915801055
11420.0,5.982469481461532
11421.0,5.983058661057913
11422.0,5.982730087341784
11423.0,5.981503107125663
11424.0,5.979464295780238
11425.0,5.977144401582814
11426.0,5.97465737023586
11427.0,5.972006869214947
11428.0,5.969196464045125
11429.0,5.966263671250973
11430.0,5.9636532163320854
11431.0,5.961497320695729
11432.0,5.959788247805121
11433.0,5.958518781035471
11434.0,5.957694418051721
11435.0,5.957644031011909
11436.0,5.958507639309244
11437.0,5.960270670648261
11438.0,5.962919421627186
11439.0,5.96644225943042
11440.0,5.970962282348218
11441.0,5.976555606231651
11442.0,5.983207272557506
11443.0,5.990903149259516
11444.0,5.999629781888291
11445.0,6.009013782238984
11446.0,6.0186855820526715
11447.0,6.028646333979953
11448.0,6.03889689610018
11449.0,6.049437934219591
11450.0,6.060099004072495
11451.0,6.070622957006653
11452.0,6.081014253014128
11453.0,6.09127979126195
11454.0,6.101425984744745
11455.0,6.111369355711169
11456.0,6.120917459936307
11457.0,6.130072678331757
11458.0,6.1388445834195835
11459.0,6.147242167660572
11460.0,6.1552929024421745
11461.0,6.1630665567808744
11462.0,6.170574860583873
11463.0,6.177824201295834
11464.0,6.1848206176363165
11465.0,6.1915185427087
11466.0,6.197676135218369
11467.0,6.2032702253209875
11468.0,6.208311264818692
11469.0,6.2128091075789875
11470.0,6.216761057605307
11471.0,6.220085281086279
11472.0,6.222773137606684
11473.0,6.224835021782642
11474.0,6.226280788928909
11475.0,6.227150179409726
11476.0,6.227846953451941
11477.0,6.2284954184608505
11478.0,6.229094123200019
11479.0,6.229641839130161
11480.0,6.2301535985354155
11481.0,6.23107088764877
11482.0,6.232586356027981
11483.0,6.234687874723637
11484.0,6.237364147600411
11485.0,6.2406027265759025
11486.0,6.244213641280665
11487.0,6.248070597935743
11488.0,6.252170009681704
11489.0,6.2565083725662065
11490.0,6.261082349655998
11491.0,6.265629473520392
11492.0,6.269888921811593
11493.0,6.27386693665243
11494.0,6.277569338486104
11495.0,6.281001612817763
11496.0,6.283927842140652
11497.0,6.2859887747688505
11498.0,6.287195140121049
11499.0,6.287561192272897
11500.0,6.287100420915246
11501.0,6.285619179181547
11502.0,6.282670882915338
11503.0,6.278259468461932
11504.0,6.272406011638649
11505.0,6.265130528431307
11506.0,6.256436053643022
11507.0,6.246286904533624
11508.0,6.234693489780431
11509.0,6.221669639074296
11510.0,6.207228641999007
11511.0,6.191403496077249
11512.0,6.174303824446283
11513.0,6.155952139727229
11514.0,6.13635703591122
11515.0,6.115526845367794
11516.0,6.0936117490915205
11517.0,6.071697070091455
11518.0,6.050001541685927
11519.0,6.028513649286586
11520.0,6.007222996456851
11521.0,5.986128174735662
11522.0,5.965328443267429
11523.0,5.944847106704816
11524.0,5.924673465231473
11525.0,5.904797472808376
11526.0,5.8852236079159725
11527.0,5.8663280480395255
11528.0,5.848273224440908
11529.0,5.831043926868846
11530.0,5.814625992035222
11531.0,5.799003473841663
11532.0,5.783901140128668
11533.0,5.769134607437232
11534.0,5.754698330676376
11535.0,5.74058681722386
11536.0,5.726794818693977
11537.0,5.713309961026598
11538.0,5.700120093270519
11539.0,5.6872209128996
11540.0,5.674608331142414
11541.0,5.662278460997248
11542.0,5.6502408198332725
11543.0,5.638511913157023
11544.0,5.627088077897122
11545.0,5.615965591247482
11546.0,5.605140897900684
11547.0,5.594503581477277
11548.0,5.583811766651385
11549.0,5.573057871014592
11550.0,5.5622436633260595
11551.0,5.551370762003986
11552.0,5.540436941496132
11553.0,5.5294314489159175
11554.0,5.518354960145813
11555.0,5.507209063750425
11556.0,5.495995264828189
11557.0,5.484720952600812
11558.0,5.473416439481805
11559.0,5.462086437235557
11560.0,5.450731607278189
11561.0,5.439352583928365
11562.0,5.4279605818996455
11563.0,5.416636909388477
11564.0,5.405397816283046
11565.0,5.394242212946702
11566.0,5.383169082315769
11567.0,5.372195104018396
11568.0,5.361551148194819
11569.0,5.351305302439111
11570.0,5.341451873223687
11571.0,5.331985525018632
11572.0,5.322908031293004
11573.0,5.314405653244532
11574.0,5.306558085360427
11575.0,5.299356413446012
11576.0,5.292792224843916
11577.0,5.28685659254927
11578.0,5.281448973273244
11579.0,5.276501038503045
11580.0,5.272007996062522
11581.0,5.267965139442384
11582.0,5.264367919016992
11583.0,5.2611086978901245
11584.0,5.258079713833974
11585.0,5.255280080603937
11586.0,5.252708837675093
11587.0,5.250365001583611
11588.0,5.248215024608718
11589.0,5.246208365399283
11590.0,5.244344653063318
11591.0,5.242624055733328
11592.0,5.241046686498971
11593.0,5.23958546346347
11594.0,5.238179817014312
11595.0,5.236828767236983
11596.0,5.235533655493252
11597.0,5.234295709097824
11598.0,5.23305114559355
11599.0,5.231589083979479
11600.0,5.229897844618871
11601.0,5.227982844169983
11602.0,5.2258491708295995
11602.48,5.224749024870153
11603.0,5.224263372243385
11604.0,5.227393049410178
11605.0,5.2357945994516095
11606.0,5.249386225075151
11607.0,5.268091391667137
11608.0,5.291485778906184
11609.0,5.31642015539969
11610.0,5.342168371845704
11611.0,5.368740240105066
11612.0,5.396144183611894
11613.0,5.42440793503692
11614.0,5.453864088485466
11615.0,5.484627257381029
11616.0,5.516697257673884
11617.0,5.550073316407953
11618.0,5.58475965072759
11619.0,5.620953748665448
11620.0,5.658746257815684
11621.0,5.698123837482924
11622.0,5.739072964373319
11623.0,5.781580478678391
11624.0,5.8256868997907905
11625.0,5.871414434463383
11626.0,5.918743397956982
11627.0,5.9676553740297695
11628.0,6.018132931929923
11629.0,6.070161069919285
11630.0,6.123725150474018
11631.0,6.178809015117518
11632.0,6.2353971636147145
11633.0,6.293474709007858
11634.0,6.352966661178105
11635.0,6.413757916230779
11636.0,6.475836702254945
11637.0,6.539193398641584
11638.0,6.6038186136197865
11639.0,6.669631982882933
11640.0,6.736449798133442
11641.0,6.804259481662433
11642.0,6.873057155812511
11643.0,6.942838856388489
11644.0,7.013577034235754
11645.0,7.085182804419013
11646.0,7.157646396285253
11647.0,7.230965977899375
11648.0,7.305139538543917
11649.0,7.380143746373589
11650.0,7.455860810084779
11651.0,7.532273079529469
11652.0,7.609380735575707
11653.0,7.6871836760596635
11654.0,7.765666817580238
11655.0,7.84470017562789
11656.0,7.924255086044317
11657.0,8.00433345298799
11658.0,8.08493682145649
11659.0,8.166053070055122
11660.0,8.247470975179905
11661.0,8.329122451342602
11662.0,8.411013774378093
11663.0,8.493150609841946
11664.0,8.575532475591526
11665.0,8.657960211396677
11666.0,8.74033883416438
11667.0,8.822677950158958
11668.0,8.904986391830567
11669.0,8.987271485255118
11670.0,9.069409497896244
11671.0,9.151311406965405
11672.0,9.232987973733596
11673.0,9.314449175151163
11674.0,9.395704335170153
11675.0,9.476656435314892
11676.0,9.557195449661346
11677.0,9.63733278779996
11678.0,9.717079454863605
11679.0,9.796445785088213
11680.0,9.875377982126405
11681.0,9.95377869616932
11682.0,10.031657914429022
11683.0,10.10902695375557
11684.0,10.185896473868551
11685.0,10.262219845220065
11686.0,10.337866994915583
11687.0,10.412843703532511
11688.0,10.487162095727015
11689.0,10.560833630472453
11690.0,10.633826270848816
11691.0,10.705994869673711
11692.0,10.777338017210118
11693.0,10.847868498959132
11694.0,10.91759844076732
11695.0,10.986516315008654
11696.0,11.054506982335464
11697.0,11.121564473958852
11698.0,11.18770200947556
11699.0,11.252932149128835
11700.0,11.317256449764105
11701.0,11.380594459364067
11702.0,11.442937041044482
11703.0,11.504296477988868
11704.0,11.564684497155596
11705.0,11.624111923045774
11706.0,11.682583244798156
11707.0,11.740106971822339
11708.0,11.796693436169338
11709.0,11.852352544261304
11710.0,11.907092244916626
11711.0,11.960864922626488
11712.0,12.013651863353537
11713.0,12.065463397518576
11714.0,12.116309423193977
11715.0,12.166198979756578
11716.0,12.215068221581726
11717.0,12.262872279492525
11718.0,12.309621845761882
11719.0,12.355327162082835
11720.0,12.399998096133276
11721.0,12.443626306997263
11722.0,12.486200986451008
11723.0,12.527731690954464
11724.0,12.568227702265553
11725.0,12.60769799500749
11726.0,12.646140752817926
11727.0,12.683546716645207
11728.0,12.71992425041256
11729.0,12.755281788734973
11730.0,12.789627513738758
11731.0,12.822980731015837
11732.0,12.855377153505367
11733.0,12.886824835163958
11734.0,12.917330256738046
11735.0,12.946899765125698
11736.0,12.975565096173401
11737.0,13.00342289134883
11738.0,13.030481126336767
11739.0,13.056739148782256
11740.0,13.082196684984083
11741.0,13.106859846073812
11742.0,13.130760677311804
11743.0,13.153900187321966
11744.0,13.17627453600411
11745.0,13.197880451695301
11746.0,13.21871812395823
11747.0,13.238811482300866
11748.0,13.2581644834062
11749.0,13.276775210000148
11750.0,13.294642126459896
11751.0,13.311767267693819
11752.0,13.328201485175597
11753.0,13.343961586398745
11754.0,13.35904643624915
11755.0,13.37345520979861
11756.0,13.387187840201443
11757.0,13.40026169631265
11758.0,13.412685410589859
11759.0,13.424458695842088
11760.0,13.435581502405256
11761.0,13.44605417469539
11762.0,13.455904909881685
11763.0,13.465154907331932
11764.0,13.473804203414222
11765.0,13.481853040211803
11766.0,13.489301836133524
11767.0,13.496194247412172
11768.0,13.50257989708793
11769.0,13.508458797051748
11770.0,13.513830995301882
11771.0,13.51869669865203
11772.0,13.523077345115592
11773.0,13.527009092639721
11774.0,13.530492324262985
11775.0,13.533526933691846
11776.0,13.536112986467028
11777.0,13.538259379946913
11778.0,13.539987719722337
11779.0,13.54129864888711
11780.0,13.54219208647562
11781.0,13.542668199327048
11782.0,13.542737938898895
11783.0,13.54244052177765
11784.0,13.54177948193313
11785.0,13.540754862354538
11786.0,13.539366880797564
11787.0,13.537625875734662
11788.0,13.535587615622664
11789.0,13.533260523810057
11790.0,13.530644418163984
11791.0,13.527739211232994
11792.0,13.524548925391732
11793.0,13.521109533373686
11794.0,13.517429291548572
11795.0,13.513507902464502
11796.0,13.509345130345519
11797.0,13.504942057179141
11798.0,13.500319137141807
11799.0,13.4954845491059
11800.0,13.490439188549994
11801.0,13.485183733709746
11802.0,13.479719479068986
11803.0,13.474073052536422
11804.0,13.468259086996573
11805.0,13.462278702259018
11806.0,13.456132752741373
11807.0,13.44982221944114
11808.0,13.443386018756234
11809.0,13.436853078231362
11810.0,13.430222877774034
11811.0,13.423494999570721
11812.0,13.416669091514766
11813.0,13.409776510696606
11814.0,13.402852823040174
11815.0,13.395896863894944
11816.0,13.388907471592665
11817.0,13.381883581383894
11818.0,13.374848867407218
11819.0,13.367844333369131
11820.0,13.36086902283146
11821.0,13.353921315599234
11822.0,13.34699971725758
11823.0,13.340125132053888
11824.0,13.333351123085347
11825.0,13.326676960805463
11826.0,13.320099471400743
11827.0,13.313615774064516
11828.0,13.307236715293971
11829.0,13.301009196878471
11830.0,13.294934457996195
11831.0,13.289009199448296
11832.0,13.283230334427518
11833.0,13.277603520278864
11834.0,13.272173565056061
11835.0,13.266944635808878
11836.0,13.261913561076478
11837.0,13.257077329843833
11838.0,13.252438676207092
11839.0,13.2480449645661
11840.0,13.243904721403036
11841.0,13.240014576447072
11842.0,13.23637132064655
11843.0,13.232975861060917
11844.0,13.229889587480994
11845.0,13.22713143829338
11846.0,13.224697765437705
11847.0,13.222585100218357
11848.0,13.220791784971942
11849.0,13.219376903308234
11850.0,13.218367801436774
11851.0,13.217759449032323
11852.0,13.21754706365935
11853.0,13.217726447808795
11854.0,13.218355151047344
11855.0,13.219476514238616
11856.0,13.221086548420823
11857.0,13.223181350232258
11858.0,13.22575711346543
11859.0,13.228851164935188
11860.0,13.232506413945577
11861.0,13.236718034766403
11862.0,13.241481232311695
11863.0,13.246791363372287
11864.0,13.25267377996072
11865.0,13.25917516231965
11866.0,13.266291349131524
11867.0,13.274017326300315
11868.0,13.282348222552358
11869.0,13.291296107546708
11870.0,13.300898399216246
11871.0,13.311151949527623
11872.0,13.322051606764967
11873.0,13.333592361593674
11874.0,13.345777938930553
11875.0,13.358635585370346
11876.0,13.372163926305987
11877.0,13.386358619355377
11878.0,13.401215397543615
11879.0,13.416730308338938
11880.0,13.432901178969402
11881.0,13.449725730946932
11882.0,13.46720158226968
11883.0,13.485326301202724
11884.0,13.504099628921688
11885.0,13.523539275370766
11886.0,13.543648000778964
11887.0,13.56442390819996
11888.0,13.585865055344374
11889.0,13.607971298266353
11890.0,13.630770995361186
11891.0,13.654272116329892
11892.0,13.67847171303968
11893.0,13.70336684112937
11894.0,13.728954830940518
11895.0,13.75524300115726
11896.0,13.782233757728758
11897.0,13.80992423427596
11898.0,13.838311571978176
11899.0,13.867392971800617
11900.0,13.897175553402116
11901.0,13.927663848971966
11902.0,13.958854639710575
11903.0,13.990744733699202
11904.0,14.02333095961502
11905.0,14.056617251796666
11906.0,14.090608562041272
11907.0,14.125301552973948
11908.0,14.16069287262027
11909.0,14.19677919296054
11910.0,14.233599239515325
11911.0,14.271218193619358
11912.0,14.309626888721686
11913.0,14.348815261482688
11914.0,14.388773767332754
11915.0,14.42953355390448
11916.0,14.471183226625655
11917.0,14.513710883799158
11918.0,14.557100325469417
11919.0,14.601336286413758
11920.0,14.64641132317839
11921.0,14.69233700789917
11922.0,14.739101208547632
11923.0,14.786689989757198
11924.0,14.83509013359208
11925.0,14.884287633034248
11926.0,14.93426248688479
11927.0,14.985002274150924
11928.0,15.036496347315241
11929.0,15.088734536262411
11930.0,15.141707218662708
11931.0,15.195405619547369
11932.0,15.249820087407858
11933.0,15.304941121164234
11934.0,15.360759646343485
11935.0,15.417264605327272
11936.0,15.474409053915787
11937.0,15.532172466667443
11938.0,15.590548451074772
11939.0,15.64953081256715
11940.0,15.709112831916105
11941.0,15.769261009540196
11942.0,15.829955431684677
11943.0,15.891190719155688
11944.0,15.952961653243468
11945.0,16.0152629540725
11946.0,16.078052598604238
11947.0,16.141298150730375
11948.0,16.204996121340788
11949.0,16.269143035082514
11950.0,16.333735474548877
11951.0,16.39874520073154
11952.0,16.464139887456845
11953.0,16.529916072610277
11954.0,16.596070444337258
11955.0,16.6625997699117
11956.0,16.729468204492754
11957.0,16.796616805102314
11958.0,16.86404295653625
11959.0,16.931745117559363
11960.0,16.999721721702965
11961.0,17.067935250660987
11962.0,17.136293838043294
11963.0,17.204793127851865
11964.0,17.27343335258427
11965.0,17.34221463848823
11966.0,17.411109585080624
11967.0,17.48001694795087
11968.0,17.548929142455876
11969.0,17.61784828863099
11970.0,17.686776298749734
11971.0,17.755698095913495
11972.0,17.82452103895825
11973.0,17.89323313529423
11974.0,17.96183717601063
11975.0,18.030335734852038
11976.0,18.098718476490195
11977.0,18.16687273967532
11978.0,18.234775857835025
11979.0,18.302432854265344
11980.0,18.36984840651984
11981.0,18.4370170139142
11982.0,18.503782069611614
11983.0,18.570096632594062
11984.0,18.635971582485617
11985.0,18.70141706043777
11986.0,18.766438408572228
11987.0,18.83088795480379
11988.0,18.894699628728254
11989.0,18.957890017818343
11990.0,19.020474620667365
11991.0,19.082467637073
11992.0,19.143824495924566
11993.0,19.204514787538606
11994.0,19.2645529143075
11995.0,19.323952448693255
11996.0,19.382726216278673
11997.0,19.440834715867194
11998.0,19.49823023225677
11999.0,19.554925335378833
12000.0,19.610932247269474
12001.0,19.666262609496354
12002.0,19.72089496435968
12003.0,19.774784462943927
12004.0,19.8279422623112
12005.0,19.880380065050375
12006.0,19.932108998064102
12007.0,19.983123733252874
12008.0,20.03339437790169
12009.0,20.082929561578037
12010.0,20.131739519276056
12011.0,20.17983403248641
12012.0,20.227214894880838
12013.0,20.273863121207704
12014.0,20.319785342056743
12015.0,20.364990557578984
12016.0,20.409487412078118
12017.0,20.45328029640722
12018.0,20.496355121865182
12019.0,20.538716425904497
12020.0,20.58037203413682
12021.0,20.621329524462617
12022.0,20.661594571378274
12023.0,20.701159064892288
12024.0,20.74002628545569
12025.0,20.77820299226856
12026.0,20.815695729245697
12027.0,20.852510206560833
12028.0,20.888642268408397
12029.0,20.924094523168574
12030.0,20.958873199733723
12031.0,20.992984370924383
12032.0,21.02643379982933
12033.0,21.05922173477249
12034.0,21.091351089280664
12035.0,21.122827591280004
12036.0,21.153656810616702
12037.0,21.183844213911193
12038.0,21.213403923446965
12039.0,21.242347787508884
12040.0,21.270680573719492
12041.0,21.29840693087529
12042.0,21.325531408470663
12043.0,21.352080654594225
12044.0,21.378084488011897
12045.0,21.403546368248865
12046.0,21.42846960007011
12047.0,21.452857455666727
12048.0,21.476729317818585
12049.0,21.500116037495225
12050.0,21.52302040725349
12051.0,21.545444670249065
12052.0,21.56739109994171
12053.0,21.588875340402346
12054.0,21.609933342991408
12055.0,21.630568358172702
12056.0,21.650781933015526
12057.0,21.670575677206248
12058.0,21.68996431951228
12059.0,21.70899808181699
12060.0,21.72768232878104
12061.0,21.746017699368327
12062.0,21.76400492266217
12063.0,21.781653619169887
12064.0,21.79901421983419
12065.0,21.816094376440113
12066.0,21.832893867059298
12067.0,21.849412602792675
12068.0,21.86565598061619
12069.0,21.8816730643289
12070.0,21.897474792884818
12071.0,21.913060247864614
12072.0,21.928428667176473
12073.0,21.943581847623896
12074.0,21.958559133004634
12075.0,21.973373552057005
12076.0,21.98802388340879
12077.0,22.002509073723964
12078.0,22.016829226103063
12079.0,22.03102222176861
12080.0,22.04510677083017
12081.0,22.05908124441167
12082.0,22.072944186384458
12083.0,22.086694460212453
12084.0,22.100358668272065
12085.0,22.113956719415604
12086.0,22.127486888328228
12087.0,22.140947627770963
12088.0,22.154337533539216
12089.0,22.16767547418252
12090.0,22.180983467356107
12091.0,22.1942598144283
12092.0,22.20750288675034
12093.0,22.220711190556404
12094.0,22.233896724781665
12095.0,22.247081310386328
12096.0,22.26026370573237
12097.0,22.2734423326147
12098.0,22.28661573580222
12099.0,22.29980042899196
12100.0,22.313040243255333
12101.0,22.326335083083038
12102.0,22.33968259205878
12103.0,22.35308056762501
12104.0,22.36654191403425
12105.0,22.38012033271711
12106.0,22.393817982193013
12107.0,22.40763165390448
12108.0,22.421558330571138
12109.0,22.435599276367928
12110.0,22.449775005758788
12111.0,22.464086256732394
12112.0,22.478530214535322
12113.0,22.493104224440252
12114.0,22.507808113338026
12115.0,22.52266095013696
12116.0,22.53766525937993
12117.0,22.55281845449678
12118.0,22.568118082659534
12119.0,22.58356239904915
12120.0,22.59915896056533
12121.0,22.614909132523003
12122.0,22.630810908948796
12123.0,22.646862364294506
12124.0,22.66306174629309
12125.0,22.679411315490633
12126.0,22.69591136432305
12127.0,22.71256013715644
12128.0,22.72935598538003
12129.0,22.746297356403947
12130.0,22.763384387083924
12131.0,22.78061691117015
12132.0,22.79799356050652
12133.0,22.81551303357137
12134.0,22.833174084975077
12135.0,22.85097882105267
12136.0,22.86892991817478
12137.0,22.88702618531535
12138.0,22.90526644935729
12139.0,22.92364956649119
12140.0,22.94217688454873
12141.0,22.96085152926535
12142.0,22.979672330653255
12143.0,22.998638065537172
12144.0,23.01774754986546
12145.0,23.037002887959403
12146.0,23.056411166151747
12147.0,23.07597144100901
12148.0,23.09568237072397
12149.0,23.115542659949508
12150.0,23.13554747244053
12151.0,23.155682225397168
12152.0,23.175944782315653
12153.0,23.196334387627513
12154.0,23.216850319902854
12155.0,23.237490487641047
12156.0,23.258246368106718
12157.0,23.27911634534594
12158.0,23.300100056428498
12159.0,23.32119710664436
12160.0,23.34240545885566
12161.0,23.363709831776156
12162.0,23.38510664527528
12163.0,23.40659595656903
12164.0,23.42817776758232
12165.0,23.449851210608845
12166.0,23.471602484459417
12167.0,23.493426824605557
12168.0,23.515324429738733
12169.0,23.53729545853539
12170.0,23.559339823477888
12171.0,23.58144937151676
12172.0,23.603619885090417
12173.0,23.625851531523832
12174.0,23.648144474768742
12175.0,23.670498812927978
12176.0,23.692905982907995
12177.0,23.715359577577047
12178.0,23.737860047737158
12179.0,23.760407786127864
12180.0,23.7830031393945
12181.0,23.80563854366365
12182.0,23.828305206393303
12183.0,23.85100366394747
12184.0,23.873734425178867
12185.0,23.89649795326057
12186.0,23.91928268580805
12187.0,23.942068231442665
12188.0,23.964855108398034
12189.0,23.98764422518821
12190.0,24.010436434884863
12191.0,24.033222242195304
12192.0,24.05597631074259
12193.0,24.07869877589201
12194.0,24.101391065324343
12195.0,24.124054502860755
12196.0,24.146683829486893
12197.0,24.169255866339864
12198.0,24.191769834448667
12199.0,24.214227299685568
12200.0,24.23662974328632
12201.0,24.258975909058886
12202.0,24.281251986103403
12203.0,24.303457088939826
12204.0,24.325592704886695
12205.0,24.34766024689931
12206.0,24.369658955599427
12207.0,24.39157070206189
12208.0,24.413392372977665
12209.0,24.435125564331635
12210.0,24.456771790847736
12211.0,24.47833235317741
12212.0,24.499806214982478
12213.0,24.521193746148573
12214.0,24.542496103126595
12215.0,24.56371439596586
12216.0,24.584849569288725
12217.0,24.60589787673613
12218.0,24.62685792544405
12219.0,24.647730813086362
12220.0,24.668517576287236
12221.0,24.689219073260823
12222.0,24.70981404084186
12223.0,24.73028643106139
12224.0,24.75063776137963
12225.0,24.770869483207562
12226.0,24.79098298960307
12227.0,24.81096349763337
12228.0,24.830793587763086
12229.0,24.850475021025076
12230.0,24.87000953600194
12231.0,24.889398796074524
12232.0,24.90862805785559
12233.0,24.927670465175233
12234.0,24.9465277343387
12235.0,24.96520209897732
12236.0,24.98369570292061
12237.0,25.002004992954298
12238.0,25.02011764295413
12239.0,25.038035182753944
12240.0,25.055759836979995
12241.0,25.07329375352554
12242.0,25.090642702909552
12243.0,25.107822528055618
12244.0,25.124836117926172
12245.0,25.141684930376215
12246.0,25.158370400517992
12247.0,25.174886949914505
12248.0,25.191196068394383
12249.0,25.207293583156336
12250.0,25.22318176574911
12251.0,25.23886281499407
12252.0,25.25433497379439
12253.0,25.269564378743574
12254.0,25.284545110630965
12255.0,25.299280069747223
12256.0,25.31377203863662
12257.0,25.328022181300373
12258.0,25.34200776988124
12259.0,25.35572267223399
12260.0,25.369169905445215
12261.0,25.38235235920099
12262.0,25.39527174005962
12263.0,25.407888875296173
12264.0,25.420185247106758
12265.0,25.432164649879933
12266.0,25.443830694313043
12267.0,25.455186522181055
12268.0,25.46618157639568
12269.0,25.476778899316994
12270.0,25.486984514198664
12271.0,25.496804094159334
