Type,Value
Data Source,Hot_Science_6LTAN_600 : TMD : THERMAL_REVAMP3_HOT_SCIE
Element,PanelY_Minus1
,
,
Time[s],Average Temperature
10897.0,5.5095205791026745
10898.0,5.504770315061822
10899.0,5.500046839333494
10900.0,5.4953494739287265
10901.0,5.490677694978555
10902.0,5.4860310550102245
10903.0,5.481409157337249
10904.0,5.4768116905986854
10905.0,5.472238377518863
10906.0,5.467688948004382
10907.0,5.463163143878015
10908.0,5.458660709565966
10909.0,5.454181532711799
10910.0,5.449725646997273
10911.0,5.445293040397489
10912.0,5.440883668505535
10913.0,5.4364974501815455
10914.0,5.4321343276649
10915.0,5.427794309376793
10916.0,5.423477327285546
10917.0,5.419183288765593
10918.0,5.414911946847941
10919.0,5.410664451125226
10920.0,5.406445067122052
10921.0,5.402256593643153
10922.0,5.3981010219972365
10923.0,5.393979922693601
10924.0,5.389895006424417
10925.0,5.385849263307419
10926.0,5.381845415129802
10927.0,5.377885674191822
10928.0,5.373971873035235
10929.0,5.370104710449231
10930.0,5.366279597329215
10931.0,5.362492784352478
10932.0,5.3587415436668975
10933.0,5.355023597702757
10934.0,5.3513364626251825
10935.0,5.3476739477862525
10936.0,5.344030091030924
10937.0,5.340400063073765
10938.0,5.336779813941896
10939.0,5.3331659448354145
10940.0,5.329557888850803
10941.0,5.3259559070217435
10942.0,5.322360006896448
10943.0,5.318770115701476
10944.0,5.3151861383989
10945.0,5.311608755774133
10946.0,5.308038911227476
10947.0,5.304477309658834
10948.0,5.300924511341765
10949.0,5.297380961311355
10950.0,5.293844706105972
10951.0,5.290312534362919
10952.0,5.286782003453161
10953.0,5.2832511583957205
10954.0,5.279718427909337
10955.0,5.276181589158164
10956.0,5.272638019145943
10957.0,5.26908580904883
10958.0,5.265523464935126
10959.0,5.261949697976819
10960.0,5.258365371109508
10961.0,5.254773824857925
10962.0,5.251177449569157
10963.0,5.2475780874614815
10964.0,5.243977216111152
10965.0,5.240377077426331
10966.0,5.236781621623467
10967.0,5.233193992263752
10968.0,5.229616709467227
10969.0,5.226051905736469
10970.0,5.222500696794804
10971.0,5.218961870195457
10972.0,5.215434500787736
10973.0,5.211917960103337
10974.0,5.20841176135112
10975.0,5.204915078053024
10976.0,5.20142512714704
10977.0,5.19793941000524
10978.0,5.194455947424491
10979.0,5.1909731052421915
10980.0,5.187489568984472
10981.0,5.184004468977759
10982.0,5.180517095914015
10983.0,5.177026845389935
10984.0,5.173533219667014
10985.0,5.1700358813565614
10986.0,5.166535046931201
10987.0,5.163031019554699
10988.0,5.15952403092819
10989.0,5.156014282608219
10990.0,5.152502042890183
10991.0,5.148988688133666
10992.0,5.14547581239028
10993.0,5.141964651720163
10994.0,5.138456221504713
10995.0,5.134951411334277
10996.0,5.13145066561913
10997.0,5.127954054964311
10998.0,5.124461680527065
10999.0,5.120973645337737
11000.0,5.117490032423584
11001.0,5.114012434947184
11002.0,5.110543540179246
11003.0,5.107085363639911
11004.0,5.103639502737544
11005.0,5.100207260485017
11006.0,5.09679077715211
11007.0,5.09339307154668
11008.0,5.090016481634244
11009.0,5.086662854413005
11010.0,5.083333694782452
11011.0,5.080030549814737
11012.0,5.0767548665353806
11013.0,5.07350769325984
11014.0,5.070289808986113
11015.0,5.067101826709296
11016.0,5.063943389987165
11017.0,5.060811585582651
11018.0,5.0577038393417455
11019.0,5.054618051715631
11020.0,5.051552432037271
11021.0,5.048505318863863
11022.0,5.045474539911445
11023.0,5.042458117481712
11024.0,5.039454364992826
11025.0,5.036461823427153
11026.0,5.033479024513232
11027.0,5.030502812778673
11028.0,5.027530160058556
11029.0,5.024558610208542
11030.0,5.021586106722945
11031.0,5.01861073379471
11032.0,5.0156282228284725
11033.0,5.012634258471694
11034.0,5.009625449158682
11035.0,5.006599023357292
11036.0,5.003552679703325
11037.0,5.00048219609676
11038.0,4.997382987086637
11039.0,4.994251524323677
11040.0,4.991084980063804
11041.0,4.987881095683709
11042.0,4.9846417817484
11043.0,4.98137112385745
11044.0,4.978072154526314
11045.0,4.974747331510507
11046.0,4.971398738917871
11047.0,4.9680278924337005
11048.0,4.964635891652322
11049.0,4.961223755069509
11050.0,4.957792414422629
11051.0,4.9543426502862085
11052.0,4.950876504837331
11053.0,4.94739772561096
11054.0,4.9439092790669426
11055.0,4.940413561658519
11056.0,4.936912559180615
11057.0,4.933408055943741
11058.0,4.929901908430195
11059.0,4.926395651141406
11060.0,4.922890550653713
11061.0,4.919387704684632
11062.0,4.91588692393079
11063.0,4.912384753434897
11064.0,4.908878254092303
11065.0,4.905365150306571
11066.0,4.901843614392591
11067.0,4.898311281389357
11068.0,4.8947625785202
11069.0,4.891192709070363
11070.0,4.887597939733547
11071.0,4.883975241632895
11072.0,4.880322329029369
11073.0,4.876637361858647
11074.0,4.872918764457211
11075.0,4.8691652786918995
11076.0,4.865375919416397
11077.0,4.861550194249641
11078.0,4.857686827164662
11079.0,4.853784347120138
11080.0,4.849841723347405
11081.0,4.845858209647555
11082.0,4.841833407837832
11083.0,4.837767386097795
11084.0,4.833660253583443
11085.0,4.82951216442297
11086.0,4.825323327870669
11087.0,4.821094106081906
11088.0,4.816825520098086
11089.0,4.812519038866801
11090.0,4.808176126609726
11091.0,4.803798118616801
11092.0,4.799386382274401
11093.0,4.794942346639888
11094.0,4.790467276480164
11095.0,4.785962772453445
11096.0,4.781430427725984
11097.0,4.776871782348794
11098.0,4.77228849815823
11099.0,4.7676818029299906
11100.0,4.7630527867664965
11101.0,4.75840247368471
11102.0,4.753731640539259
11103.0,4.7490417009847965
11104.0,4.744336679427691
11105.0,4.739619217217471
11106.0,4.734891176077828
11107.0,4.7301540798082655
11108.0,4.725409284006778
11109.0,4.720658223331179
11110.0,4.715902217553136
11111.0,4.711142442138508
11112.0,4.706379929402435
11113.0,4.7016155553327525
11114.0,4.696851064911067
11115.0,4.692088041288891
11116.0,4.687327763705965
11117.0,4.682571304585402
11118.0,4.677819234725677
11119.0,4.673073922069764
11120.0,4.668337854625572
11121.0,4.663612948710594
11122.0,4.65890076100855
11123.0,4.6542022923089075
11124.0,4.649519920512459
11125.0,4.64485625658633
11126.0,4.640213246277733
11127.0,4.635592423150994
11128.0,4.6309951465858346
11129.0,4.626421166452849
11130.0,4.621869319442098
11131.0,4.617338704912881
11132.0,4.6128285642916484
11133.0,4.608338043416827
11134.0,4.603867133358186
11135.0,4.59941659113052
11136.0,4.594986736132766
11137.0,4.5905776997119
11138.0,4.586189484516552
11139.0,4.581821998905866
11140.0,4.577475300997511
11141.0,4.573149433935859
11142.0,4.568844397994563
11143.0,4.564560023264364
11144.0,4.56029640715753
11145.0,4.556054744561971
11146.0,4.55183579086225
11147.0,4.547640015665682
11148.0,4.543467705263089
11149.0,4.539319235707376
11150.0,4.535195694217081
11151.0,4.531098284643529
11152.0,4.52702807012976
11153.0,4.522985920086905
11154.0,4.518972651505292
11155.0,4.514989068909158
11156.0,4.511036027335412
11157.0,4.507114256038659
11158.0,4.503224307570075
11159.0,4.4993665948152985
11160.0,4.495540142180249
11161.0,4.491744009667144
11162.0,4.487977431444405
11163.0,4.4842396716306245
11164.0,4.480530028856097
11165.0,4.476847888389833
11166.0,4.473192602641356
11167.0,4.469563501859002
11168.0,4.4659599115704145
11169.0,4.462381148072529
11170.0,4.4588257115782275
11171.0,4.455291737298166
11172.0,4.451777491173113
11173.0,4.4482814228549
11174.0,4.444802233008765
11175.0,4.441337805977654
11176.0,4.437885748359497
11177.0,4.434444120379742
11178.0,4.431011291660653
11179.0,4.4275860438393835
11180.0,4.424165935599324
11181.0,4.420747852753104
11182.0,4.4173296109718185
11183.0,4.41390948148149
11184.0,4.410486146042632
11185.0,4.407057649334275
11186.0,4.403621298234354
11187.0,4.400175226915386
11188.0,4.3967179862762045
11189.0,4.393248218832655
11190.0,4.389765631154762
11191.0,4.3862716906353345
11192.0,4.382767109662676
11193.0,4.379252269929082
11194.0,4.375727407876766
11195.0,4.3721930215757885
11196.0,4.368650552218029
11197.0,4.36510106158941
11198.0,4.361545380785315
11199.0,4.35800607014468
11200.0,4.354744583961597
11201.0,4.351796712406752
11202.0,4.34911610964142
11203.0,4.346664619333975
11204.0,4.3444353351758505
11205.0,4.3430138155026965
11206.0,4.342548154543765
11207.0,4.342903048112011
11208.0,4.343966727736063
11209.0,4.34564641037782
11210.0,4.347831087045867
11211.0,4.350444422877323
11212.0,4.353443170585437
11213.0,4.356790033382874
11214.0,4.360453046089189
11215.0,4.3644123363694005
11216.0,4.368650882347537
11217.0,4.373146893211194
11218.0,4.377881498663976
11219.0,4.382838159014801
11220.0,4.387971322389125
11221.0,4.393230227593684
11222.0,4.398614865222901
11223.0,4.404124253971654
11224.0,4.409756607245802
11225.0,4.415219552004808
11226.0,4.419942463750428
11227.0,4.424025740204076
11228.0,4.427573406791271
11229.0,4.430670745564373
11230.0,4.433344931788376
11231.0,4.435526440193367
11232.0,4.437276079135879
11233.0,4.438654955158153
11234.0,4.439713946167684
11235.0,4.440493162592474
11236.0,4.44101532607566
11237.0,4.441307298145695
11238.0,4.441394638374678
11239.0,4.441299350699688
11240.0,4.441042354745436
11241.0,4.44065315977802
11242.0,4.44014368919613
11243.0,4.43952204317404
11244.0,4.438795642950542
11245.0,4.437969654694712
11246.0,4.437025452399187
11247.0,4.435954579289411
11248.0,4.434760420865606
11249.0,4.433447604999417
11250.0,4.432020476776188
11251.0,4.430479019972453
11252.0,4.428834667510403
11253.0,4.427097274670191
11254.0,4.425274018987681
11255.0,4.423370771048482
11256.0,4.421390035090314
11257.0,4.419337284146091
11258.0,4.4172185928068215
11259.0,4.4150388621675205
11260.0,4.412802327771417
11261.0,4.410510284243838
11262.0,4.408163723059451
11263.0,4.405765629359856
11264.0,4.40331869920628
11265.0,4.400825441289948
11266.0,4.398279741476428
11267.0,4.395674770355956
11268.0,4.393016617865493
11269.0,4.390310064815657
11270.0,4.3875591507604925
11271.0,4.384775141199574
11272.0,4.381977525463961
11273.0,4.3791676828601505
11274.0,4.376346085037395
11275.0,4.373513226423612
11276.0,4.370671163055098
11277.0,4.36782482631186
11278.0,4.364974398464023
11279.0,4.3621199505710795
11280.0,4.359261677281397
11281.0,4.3563958919714825
11282.0,4.353505033157879
11283.0,4.350589733558576
11284.0,4.347652995416227
11285.0,4.344697409792913
11286.0,4.341725744032656
11287.0,4.33874364445471
11288.0,4.335753008497178
11289.0,4.332754852987848
11290.0,4.329750112368891
11291.0,4.326739847829696
11292.0,4.323727445662428
11293.0,4.320714076725595
11294.0,4.317700037120904
11295.0,4.314685634471385
11296.0,4.311672051759574
11297.0,4.308681792359512
11298.0,4.305721986503705
11299.0,4.302789571807046
11300.0,4.299882121493254
11301.0,4.296997682836263
11302.0,4.294135488201918
11303.0,4.291294589701986
11304.0,4.288473842869418
11305.0,4.2856723502436225
11306.0,4.282889376990216
11307.0,4.280107981328749
11308.0,4.277314588306616
11309.0,4.27451301461757
11310.0,4.271706302550027
11311.0,4.268896924671781
11312.0,4.266088555963891
11313.0,4.263284470007842
11314.0,4.260484922530462
11315.0,4.2576902079915415
11316.0,4.254900624858817
11317.0,4.252113981433193
11318.0,4.249325106210337
11319.0,4.246534124295338
11320.0,4.243741368222368
11321.0,4.2409471791471365
11322.0,4.238125814896056
11323.0,4.235201098396188
11324.0,4.23218196606054
11325.0,4.229081326940976
11326.0,4.225909736086528
11327.0,4.222681372238102
11328.0,4.219428404382269
11329.0,4.216156987056207
11330.0,4.21286892983502
11331.0,4.209565706137108
11332.0,4.206246501883239
11333.0,4.202898124624038
11334.0,4.199521550852848
11335.0,4.196120432419128
11336.0,4.192697801030449
11337.0,4.189257031026348
11338.0,4.185810217504475
11339.0,4.182360763045372
11340.0,4.178908643155159
11341.0,4.175453852075051
11342.0,4.171995626475753
11343.0,4.168513447218096
11344.0,4.165000877763364
11345.0,4.1614612914074725
11346.0,4.157897591492641
11347.0,4.154312457827702
11348.0,4.150725693551424
11349.0,4.147146200459491
11350.0,4.143571062419187
11351.0,4.1399985339317675
11352.0,4.136427427716209
11353.0,4.132500080380119
11354.0,4.127927979842655
11355.0,4.122806652936335
11356.0,4.117214973666213
11357.0,4.1112180627726245
11358.0,4.1048318508961925
11359.0,4.098052662885258
11360.0,4.090931436563482
11361.0,4.083511287265272
11362.0,4.075828300514542
11363.0,4.067940533599912
11364.0,4.059928421609356
11365.0,4.0518039780858475
11366.0,4.043575552138913
11367.0,4.035250589108471
11368.0,4.026865061456845
11369.0,4.018512052664184
11370.0,4.010188190419093
11371.0,4.001884381166673
11372.0,3.993593546777337
11373.0,3.985329305421923
11374.0,3.9771728607294325
11375.0,3.9691175224014463
11376.0,3.9611464921756236
11377.0,3.9532458932460286
11378.0,3.9454125226724748
11379.0,3.9376941189965744
11380.0,3.9300836533296146
11381.0,3.922563589866251
11382.0,3.915119471127703
11383.0,3.907746803680113
11384.0,3.900525613633841
11385.0,3.8934597400665765
11386.0,3.8865259031988626
11387.0,3.879704955551077
11388.0,3.8729857221552657
11389.0,3.866473467687323
11390.0,3.86019028628625
11391.0,3.854103975395449
11392.0,3.84818788593476
11393.0,3.8424203863724924
11394.0,3.836825404637685
11395.0,3.831407427662858
11396.0,3.8261439785277545
11397.0,3.821016484095779
11398.0,3.8160093773979997
11399.0,3.8111367176265096
11400.0,3.8064087330356347
11401.0,3.8018082323576143
11402.0,3.7973209398692944
11403.0,3.792934776714572
11404.0,3.788660772864829
11405.0,3.784517292907013
11406.0,3.7804890459384026
11407.0,3.7765628636021473
11408.0,3.772727618597911
11409.0,3.7689503159557387
11410.0,3.7651716701033147
11411.0,3.7613859385646085
11412.0,3.757590200358139
11413.0,3.753781836943838
11414.0,3.7499751973588835
11415.0,3.7462216867477838
11416.0,3.7425203489510332
11417.0,3.7388656769649073
11418.0,3.7352528445707884
11419.0,3.7316774770827794
11420.0,3.728138298374372
11421.0,3.7246396488949243
11422.0,3.721185046317011
11423.0,3.7177772367140745
11424.0,3.714418549673237
11425.0,3.7111099675434778
11426.0,3.7078486446066896
11427.0,3.704631960320403
11428.0,3.7014576886904185
11429.0,3.698323934152647
11430.0,3.695228541601361
11431.0,3.692166436705271
11432.0,3.6891330028593807
11433.0,3.6861243700281676
11434.0,3.683137257075269
11435.0,3.6801687586624934
11436.0,3.677214003721296
11437.0,3.674268505836866
11438.0,3.671328559363844
11439.0,3.6683910578106267
11440.0,3.6654536047553257
11441.0,3.662513570003225
11442.0,3.6595688289321475
11443.0,3.65661787226732
11444.0,3.653659561747373
11445.0,3.650692817359225
11446.0,3.6477200444613715
11447.0,3.6447447216076463
11448.0,3.6417696389575127
11449.0,3.638797124789568
11450.0,3.6358289820521934
11451.0,3.6328681748706066
11452.0,3.6299178267821217
11453.0,3.626980110013673
11454.0,3.624056671680621
11455.0,3.6211487147457455
11456.0,3.6182580942667775
11457.0,3.615387047667981
11458.0,3.6125371194759484
11459.0,3.609709451388145
11460.0,3.606904951080927
11461.0,3.6041241899472327
11462.0,3.601367422437221
11463.0,3.5986349139853124
11464.0,3.595926887257442
11465.0,3.5932434276633773
11466.0,3.590585228485994
11467.0,3.5879541114439624
11468.0,3.5853513885176107
11469.0,3.5827779980349703
11470.0,3.580234601066441
11471.0,3.577721931659034
11472.0,3.575241487345712
11473.0,3.572794718592376
11474.0,3.570382860672962
11475.0,3.5680069675361423
11476.0,3.565667457477172
11477.0,3.563362161385616
11478.0,3.5610890708147642
11479.0,3.5588465429428107
11480.0,3.5566331953471346
11481.0,3.554447447062185
11482.0,3.552284929786565
11483.0,3.5501416339963656
11484.0,3.548014321029751
11485.0,3.545900291829119
11486.0,3.543797278106158
11487.0,3.5417050287439342
11488.0,3.5396237458533837
11489.0,3.537553516144986
11490.0,3.5354943943041177
11491.0,3.5334463754354983
11492.0,3.53141189603312
11493.0,3.5293939031992116
11494.0,3.5273946922339627
11495.0,3.5254161377378708
11496.0,3.5234597279855153
11497.0,3.52152919851357
11498.0,3.5196289998708084
11499.0,3.517762567067103
11500.0,3.5159326500162384
11501.0,3.5141414362939143
11502.0,3.512393066406832
11503.0,3.5106925115562047
11504.0,3.5090434736157374
11505.0,3.507448839265286
11506.0,3.5059109062104628
11507.0,3.504431641156406
11508.0,3.5030122016999385
11509.0,3.501652992352259
11510.0,3.5003540947037983
11511.0,3.4991155640842337
11512.0,3.497937577330221
11513.0,3.4968195978480208
11514.0,3.495761087432051
11515.0,3.4947614507485594
11516.0,3.493820101637858
11517.0,3.492935285492184
11518.0,3.492104337628228
11519.0,3.491326911115583
11520.0,3.4906032837405894
11521.0,3.4899336767315856
11522.0,3.489313842952295
11523.0,3.4887287834007767
11524.0,3.4881628654306587
11525.0,3.487602548299614
11526.0,3.487036483773102
11527.0,3.4864558160050834
11528.0,3.4858560710688833
11529.0,3.4852355648669353
11530.0,3.484593472597607
11531.0,3.4839292075547936
11532.0,3.4832426075848737
11533.0,3.482535443903825
11534.0,3.4818092547723323
11535.0,3.48106508367655
11536.0,3.4803037434915702
11537.0,3.4795259116174386
11538.0,3.4787319327276327
11539.0,3.477921991534964
11540.0,3.4770962805289485
11541.0,3.4762550112526887
11542.0,3.4753983463002904
11543.0,3.4745262264066423
11544.0,3.4736386508059156
11545.0,3.472735696123693
11546.0,3.471817470448822
11547.0,3.470884243688308
11548.0,3.469937457946013
11549.0,3.468978535280933
11550.0,3.468008390739258
11551.0,3.467027727345973
11552.0,3.4660372015250465
11553.0,3.4650373928693448
11554.0,3.4640284767829335
11555.0,3.4630105838694134
11556.0,3.4619838421498974
11557.0,3.4609484380874953
11558.0,3.459904632449983
11559.0,3.458852270443252
11560.0,3.4577912257415773
11561.0,3.4567214162414137
11562.0,3.455642797341924
11563.0,3.4545551316372642
11564.0,3.453457766307442
11565.0,3.4523502329227784
11566.0,3.451232184336541
11567.0,3.4501033387981006
11568.0,3.448963011976445
11569.0,3.4478099609120574
11570.0,3.4466435088752014
11571.0,3.4454632718713176
11572.0,3.4442689779705256
11573.0,3.4430602057903066
11574.0,3.4418361653461775
11575.0,3.44059658458433
11576.0,3.439341434152179
11577.0,3.4380707315633865
11578.0,3.436784709118141
11579.0,3.435484054370256
11580.0,3.434169210057637
11581.0,3.4328404379191286
11582.0,3.4314979323395
11583.0,3.430142100418999
11584.0,3.428774009068623
11585.0,3.427394402203053
11586.0,3.4260037482232257
11587.0,3.4246024181117853
11588.0,3.4231908039456296
11589.0,3.4217695771989654
11590.0,3.4203393088178555
11591.0,3.418900426503339
11592.0,3.4174533028032967
11593.0,3.4159983354936503
11594.0,3.4145362594545063
11595.0,3.413067744888111
11596.0,3.411593277648806
11597.0,3.410113261797919
11598.0,3.408628128768997
11599.0,3.4071389006485
11600.0,3.405646347144456
11601.0,3.4041507625177774
11602.0,3.402652310697112
11602.48,3.4019320767724848
11603.0,3.4011597778324147
11604.0,3.3997377279987466
11605.0,3.398438239109659
11606.0,3.397305561929444
11607.0,3.396377253027272
11608.0,3.395679038224789
11609.0,3.39518123914173
11610.0,3.394867820169073
11611.0,3.394728660757909
11612.0,3.3947548395873883
11613.0,3.394939224170553
11614.0,3.3952782950485654
11615.0,3.395775390854957
11616.0,3.3964346711946414
11617.0,3.3972596917708
11618.0,3.3982532941290793
11619.0,3.3994171960896735
11620.0,3.400757802182511
11621.0,3.402283273900931
11622.0,3.4040006901451596
11623.0,3.4059158403109047
11624.0,3.4080352059928307
11625.0,3.410364085444379
11626.0,3.4129045957476727
11627.0,3.4156579362416584
11628.0,3.418624948941562
11629.0,3.4218051969624534
11630.0,3.4251991534373483
11631.0,3.428808442964716
11632.0,3.4326342551557096
11633.0,3.4366776401428814
11634.0,3.4409411173705626
11635.0,3.445427353118544
11636.0,3.450135710311628
11637.0,3.4550655225041
11638.0,3.4602161978996624
11639.0,3.465587558099617
11640.0,3.471179215537095
11641.0,3.4769891773250836
11642.0,3.483015447095539
11643.0,3.489256203209698
11644.0,3.4957095772798827
11645.0,3.502373327216324
11646.0,3.509246115480363
11647.0,3.516326663216411
11648.0,3.5236137466362214
11649.0,3.5311063775372413
11650.0,3.53880394374065
11651.0,3.5467045859392683
11652.0,3.554806355194238
11653.0,3.563107465139187
11654.0,3.5716063480685922
11655.0,3.580301679869448
11656.0,3.589191532234954
11657.0,3.598273909468482
11658.0,3.6075469563818414
11659.0,3.6170090179988117
11660.0,3.626657733498409
11661.0,3.6364878873253663
11662.0,3.646494398398752
11663.0,3.6566729043112898
11664.0,3.6670196731452784
11665.0,3.677530349525344
11666.0,3.6881973823257597
11667.0,3.6990134974183797
11668.0,3.7099724991033414
11669.0,3.721069111733173
11670.0,3.7322981473301176
11671.0,3.743652536272509
11672.0,3.7551255222882007
11673.0,3.7667113520940774
11674.0,3.7784051267050027
11675.0,3.7902021431402853
11676.0,3.8020955405714925
11677.0,3.8140785264232115
11678.0,3.82614539932722
11679.0,3.8382913653541024
11680.0,3.8505120508852713
11681.0,3.8628018514543307
11682.0,3.875155223832192
11683.0,3.8875674216539413
11684.0,3.900034401854684
11685.0,3.9125523960307227
11686.0,3.9251156224237893
11687.0,3.9377178214461557
11688.0,3.950353614620937
11689.0,3.963018417732205
11690.0,3.975708125507112
11691.0,3.9884166389776654
11692.0,4.0011368303194885
11693.0,4.013862558852886
11694.0,4.026588614009623
11695.0,4.039310478477456
11696.0,4.052022674238009
11697.0,4.0647191291518965
11698.0,4.077394592633238
11699.0,4.090044601320044
11700.0,4.102665354026848
11701.0,4.115252722560858
11702.0,4.127801842867124
11703.0,4.1403084816651665
11704.0,4.152769071710325
11705.0,4.165180614873114
11706.0,4.177541048908087
11707.0,4.189849274689712
11708.0,4.202104383735124
11709.0,4.21430558787188
11710.0,4.22645220979215
11711.0,4.23854336551882
11712.0,4.250577561065587
11713.0,4.262553400235919
11714.0,4.2744697079614
11715.0,4.2863254989124115
11716.0,4.298119367228131
11717.0,4.3098483463733555
11718.0,4.32150952130447
11719.0,4.3331004224176155
11720.0,4.344618973721304
11721.0,4.356063406188059
11722.0,4.367431985319838
11723.0,4.3787231164054745
11724.0,4.389935442370138
11725.0,4.4010678206108285
11726.0,4.412119258120115
11727.0,4.423088754502458
11728.0,4.433975373280165
11729.0,4.444778304624274
11730.0,4.45549686895806
11731.0,4.466130595267615
11732.0,4.476679880520027
11733.0,4.487145463783742
11734.0,4.4975279525081495
11735.0,4.507827844866987
11736.0,4.518045604450025
11737.0,4.528182068779421
11738.0,4.5382382160430295
11739.0,4.548214924344689
11740.0,4.558112968615281
11741.0,4.56793299546724
11742.0,4.577674967379373
11743.0,4.587338252058324
11744.0,4.59692226934484
11745.0,4.606426539483821
11746.0,4.6158506775870425
11747.0,4.625194480650827
11748.0,4.634457915029218
11749.0,4.643640972907959
11750.0,4.652743657023265
11751.0,4.661765985887771
11752.0,4.670708355113356
11753.0,4.679571732656961
11754.0,4.688357019693451
11755.0,4.697064983813731
11756.0,4.705696281977935
11757.0,4.714251356351975
11758.0,4.7227302914836224
11759.0,4.731133138866821
11760.0,4.7394599670104665
11761.0,4.747710856991362
11762.0,4.755885871985699
11763.0,4.76398503364473
11764.0,4.772008399232848
11765.0,4.779956046359222
11766.0,4.787828064274559
11767.0,4.795624845839873
11768.0,4.803347453917042
11769.0,4.8109969316863745
11770.0,4.818574230826958
11771.0,4.826080203746881
11772.0,4.83351549604417
11773.0,4.840880525526457
11774.0,4.848175807550425
11775.0,4.855401836626207
11776.0,4.86255908114135
11777.0,4.869647982169659
11778.0,4.876668348300934
11779.0,4.883619481501914
11780.0,4.890500926075014
11781.0,4.897312427777811
11782.0,4.9040537921657705
11783.0,4.910724547860629
11784.0,4.917324302424903
11785.0,4.923852834664951
11786.0,4.930310040592542
11787.0,4.936695897699768
11788.0,4.9430106639505995
11789.0,4.949254878562766
11790.0,4.955429101986987
11791.0,4.961533848432437
11792.0,4.967569585575981
11793.0,4.973536582353842
11794.0,4.979434714756829
11795.0,4.985263898854704
11796.0,4.991024095857197
11797.0,4.9967152985565955
11798.0,5.002337272896163
11799.0,5.007889498509969
11800.0,5.01337153625925
11801.0,5.018782932260068
11802.0,5.02412325674751
11803.0,5.029391945454054
11804.0,5.034588128133796
11805.0,5.039711053949495
11806.0,5.044760010175047
11807.0,5.049734354566346
11808.0,5.0546335828583455
11809.0,5.059456789603695
11810.0,5.064203085240094
11811.0,5.068871823867049
11812.0,5.073462547359042
11813.0,5.077974904240887
11814.0,5.082408573278866
11815.0,5.086763349341128
11816.0,5.091039122658947
11817.0,5.095235861249771
11818.0,5.099353606201419
11819.0,5.103392549587039
11820.0,5.107352972593865
11821.0,5.111235187675973
11822.0,5.1150395258970125
11823.0,5.118766332801637
11824.0,5.12241615921009
11825.0,5.125989680057477
11826.0,5.129487599077857
11827.0,5.132910641101623
11828.0,5.136259612889796
11829.0,5.139535867922369
11830.0,5.142740756175773
11831.0,5.145875518142122
11832.0,5.148941290836966
11833.0,5.1519391327214965
11834.0,5.154870519808965
11835.0,5.157737286562731
11836.0,5.160541095329957
11837.0,5.163283413630313
11838.0,5.165965549934313
11839.0,5.168589299022465
11840.0,5.171157158855107
11841.0,5.1736714009033
11842.0,5.176134007452729
11843.0,5.1785467202909246
11844.0,5.180911617661868
11845.0,5.183231315268317
11846.0,5.185508340818006
11847.0,5.187744981348728
11848.0,5.18994323969075
11849.0,5.1921046030092715
11850.0,5.194230494835417
11851.0,5.196322405325584
11852.0,5.198381709104686
11853.0,5.200409636895303
11854.0,5.202407406035152
11855.0,5.2043766499049
11856.0,5.2063188157002624
11857.0,5.208235053746773
11858.0,5.2101263247838885
11859.0,5.211993728037068
11860.0,5.213839523944847
11861.0,5.215666122381065
11862.0,5.217475637753538
11863.0,5.219269913001107
11864.0,5.221050662418
11865.0,5.22282003504152
11866.0,5.224580237665792
11867.0,5.226333286743049
11868.0,5.228080981961953
11869.0,5.2298250008155795
11870.0,5.231567670918966
11871.0,5.233311535811174
11872.0,5.235058841103135
11873.0,5.236811551701839
11874.0,5.2385715234432615
11875.0,5.240340915995361
11876.0,5.242121438703227
11877.0,5.243914605035984
11878.0,5.245721766615062
11879.0,5.247544961401145
11880.0,5.24940540240785
11881.0,5.251340470971792
11882.0,5.2533821680547685
11883.0,5.255556991820307
11884.0,5.257887806106733
11885.0,5.260424720047006
11886.0,5.263247740477242
11887.0,5.266425855436458
11888.0,5.270016231434534
11889.0,5.274066202571993
11890.0,5.2786122635619455
11891.0,5.2836801235537285
11892.0,5.289290396085074
11893.0,5.295459890481615
11894.0,5.302202246943245
11895.0,5.309530313066917
11896.0,5.317459070124387
11897.0,5.326001317048537
11898.0,5.335167267824491
11899.0,5.3449649793972185
11900.0,5.3553994792926645
11901.0,5.366470251739692
11902.0,5.378175577057047
11903.0,5.390513656367296
11904.0,5.403482537114367
11905.0,5.417077922232737
11906.0,5.431285808820263
11907.0,5.446091064922313
11908.0,5.461480579879178
11909.0,5.477442898234767
11910.0,5.493966381669604
11911.0,5.511031304428898
11912.0,5.528617036951951
11913.0,5.546705976529905
11914.0,5.565283039709664
11915.0,5.584334062796232
11916.0,5.603836585228068
11917.0,5.623766023203607
11918.0,5.644101490834453
11919.0,5.664825243780038
11920.0,5.6859212990014685
11921.0,5.707364843820121
11922.0,5.72912681528437
11923.0,5.751182538175229
11924.0,5.773511225577452
11925.0,5.7960948845548
11926.0,5.818908580031859
11927.0,5.841921658795914
11928.0,5.865107949388075
11929.0,5.88844550173229
11930.0,5.91191569015407
11931.0,5.935496050227043
11932.0,5.959159127615245
11933.0,5.98288139821357
11934.0,6.00664325808063
11935.0,6.030428268552432
11936.0,6.054216113748619
11937.0,6.077979302497121
11938.0,6.10169398257383
11939.0,6.125340424644832
11940.0,6.148902319330442
11941.0,6.172361522905068
11942.0,6.195692289865202
11943.0,6.218871653750639
11944.0,6.241880648579147
11945.0,6.26470366516748
